,days,cumulative_incidence_SRC,cumulative_incidence_TRG,cumulative_incidence_vax
0,2020-09-09,0.0,0.2650442295869066,0.0
1,2020-09-10,0.0,0.2653260608904717,0.0
2,2020-09-11,0.0,0.26576868622929967,0.0
3,2020-09-12,0.0,0.2661450502898599,0.0
4,2020-09-13,0.0,0.266565588535932,0.0
5,2020-09-14,0.0,0.2667855759797806,0.0
6,2020-09-15,0.0,0.26733156891270604,0.0
7,2020-09-16,0.0,0.26761074976514043,0.0
8,2020-09-17,0.0,0.2682344892645666,0.0
9,2020-09-18,0.0,0.2687168713703551,0.0
10,2020-09-19,0.0,0.2691966030250129,0.0
11,2020-09-20,0.0,0.26967545119596054,0.0
12,2020-09-21,0.0,0.27006771796330503,0.0
13,2020-09-22,0.0,0.2703857720989898,0.0
14,2020-09-23,0.00020317709272502327,0.2709838905708191,0.0
15,2020-09-24,0.0004136105101902259,0.27159879523314295,0.0
16,2020-09-25,0.0005985702475548833,0.27199282896790794,0.0
17,2020-09-26,0.0007729975979548919,0.2724107167628493,0.0
18,2020-09-27,0.0008968449970014139,0.2727517414750002,0.0
19,2020-09-28,0.001115575730941674,0.27308039741520773,0.0
20,2020-09-29,0.001333296090551023,0.27350623656354117,0.0
21,2020-09-30,0.0017569184918384585,0.2738693483684479,0.0
22,2020-10-01,0.002412694334399104,0.27412202470957525,0.0
23,2020-10-02,0.0032833897901771206,0.27407254962180205,0.0
24,2020-10-03,0.004836922626937447,0.2743932542086175,0.0
25,2020-10-04,0.005688947276578045,0.2741918199226838,0.0
26,2020-10-05,0.006672952878298738,0.27497370300624213,0.0
27,2020-10-06,0.007631387593352965,0.2753429991971206,0.0
28,2020-10-07,0.00881826909219729,0.27557888934775343,0.0
29,2020-10-08,0.009531953892015336,0.2759693891476775,0.0
30,2020-10-09,0.010325496976779848,0.2763272000503228,0.0
31,2020-10-10,0.010992538585178508,0.2766143322561493,0.0
32,2020-10-11,0.0117456959044936,0.2764720913788014,0.0
33,2020-10-12,0.012774788797122226,0.27646767396025024,0.0
34,2020-10-13,0.0138684515609761,0.27691736716876003,0.0
35,2020-10-14,0.020690804712298363,0.2770428218556134,0.0
36,2020-10-15,0.026040396557759134,0.27699776418639144,0.0
37,2020-10-16,0.031585998043738656,0.2774439234600603,0.0
38,2020-10-17,0.03703330720610342,0.2769315029081238,0.0
39,2020-10-18,0.04247939870719836,0.2768625911787254,0.0
40,2020-10-19,0.049566085825846595,0.27642349977473846,0.0
41,2020-10-20,0.05851319024517691,0.27635723849647076,0.0
42,2020-10-21,0.07192654090655343,0.2763157147620897,0.0
43,2020-10-22,0.08463385097497247,0.27643145112813056,0.0
44,2020-10-23,0.09926892177708013,0.27666115689279175,0.0
45,2020-10-24,0.11163515139424966,0.2767804271936735,0.0
46,2020-10-25,0.1248994738457684,0.2765984295493651,0.0
47,2020-10-26,0.13943889059034595,0.2761399015037529,0.0
48,2020-10-27,0.15498943972382212,0.2757228971925218,0.0
49,2020-10-28,0.19267003536661362,0.27565133501199274,0.0
50,2020-10-29,0.22688925973028756,0.27573703293188556,0.0
51,2020-10-30,0.2581376273630412,0.2756928587463738,0.0
52,2020-10-31,0.2914591647794559,0.27557712238033294,0.0
53,2020-11-01,0.2428241744824353,0.27478110355741087,0.0
54,2020-11-02,0.2633868943346246,0.27530765984871114,0.0
55,2020-11-03,0.28991747576563487,0.2748853546352186,0.0
56,2020-11-04,0.3317182439745595,0.2740027544086935,0.0
57,2020-11-05,0.3683768628203666,0.27380662102502124,0.0
58,2020-11-06,0.40882935613132626,0.27359016751601356,0.0
59,2020-11-07,0.4390208539770772,0.27286659435733074,0.0
60,2020-11-08,0.4724569425330754,0.2734744311499727,0.0
61,2020-11-09,0.5033949991845765,0.2744877869656127,0.0
62,2020-11-10,0.5385159911903227,0.273336607691176,0.0
63,2020-11-11,0.6150268372355606,0.2749339462392816,0.0
64,2020-11-12,0.6580069834850333,0.2757750227314257,0.0
65,2020-11-13,0.6980842166159307,0.27594376812008065,0.0
66,2020-11-14,0.7363164528938284,0.27647562531364234,0.0
67,2020-11-15,0.7632131026630516,0.2766487881208485,0.0
68,2020-11-16,0.792170925870063,0.2765224499502848,0.0
69,2020-11-17,0.8185697403062251,0.276252987418663,0.0
70,2020-11-18,0.8613375420627221,0.27696330832169225,0.0
71,2020-11-19,0.8785662384673472,0.2774704279713674,0.0
72,2020-11-20,0.8963111538887322,0.2784378426340751,0.0
73,2020-11-21,0.9066324530149749,0.2795943228107733,0.0
74,2020-11-22,0.915350824385258,0.2807516864711816,0.0
75,2020-11-23,0.9088409289549624,0.2815273851687683,0.0
76,2020-11-24,0.9270021700808406,0.28171114978049727,0.0
77,2020-11-25,1.000983731959294,0.2824859649943737,0.0
78,2020-11-26,1.0134239707181585,0.2825513427889311,0.0
79,2020-11-27,1.0500590532703287,0.2826229049694602,0.0
80,2020-11-28,1.0623030785713505,0.2816431215348091,0.0
81,2020-11-29,1.0808111240063263,0.2805599705060605,0.0
82,2020-11-30,1.1165047030280044,0.27848996817297905,0.0
83,2020-12-01,1.4399464985582202,0.2774686610039469,0.0
84,2020-12-02,1.5670514049698874,0.27637755862180624,0.0
85,2020-12-03,1.6845117988162759,0.2748774032818265,0.0
86,2020-12-04,1.8028682633372641,0.2734558779920578,0.0
87,2020-12-05,1.9450424190745144,0.2722737767877628,0.0
88,2020-12-06,2.0587975579832807,0.2708690376884885,0.0
89,2020-12-07,2.1552822353049534,0.2682636442270044,0.0
90,2020-12-08,2.322648582109005,0.26522976116605607,0.0
91,2020-12-09,2.5970508233502705,0.2680021330487747,0.0
92,2020-12-10,2.8081195105097247,0.2649762013412185,0.0
93,2020-12-11,3.039661360404517,0.25672092955277903,0.0
94,2020-12-12,3.2117926357913866,0.2557720680479862,0.0
95,2020-12-13,3.444993592489444,0.25270019518749776,0.0
96,2020-12-14,3.6472464475551587,0.25013897591152534,0.0
97,2020-12-15,3.9507348146722494,0.24818382646077447,0.0
98,2020-12-16,4.531764447896544,0.244597766080929,0.0
99,2020-12-17,4.920028452489381,0.24284935181837317,0.0
100,2020-12-18,5.2600431667235625,0.24170789086474906,0.0
101,2020-12-19,5.790144026866314,0.24053197404642576,0.0
102,2020-12-20,6.244242895296457,0.23857770807938505,0.0
103,2020-12-21,6.802885077709234,0.23651035619743424,0.0
104,2020-12-22,7.439784014389377,0.23595111100885524,0.0
105,2020-12-23,8.110446109403677,0.23517187837642764,0.0
106,2020-12-24,8.503692481529383,0.2334755896527757,0.0
107,2020-12-25,8.929539364336177,0.23232971128060037,0.0
108,2020-12-26,9.304694657103003,0.23147096511425158,0.0
109,2020-12-27,9.934045764068788,0.22956352378385336,0.0
