,days,cumulative_incidence_SRC,cumulative_incidence_TRG,cumulative_incidence_vax
0,2020-09-09,0.0,0.0017487749837808162,0.0
1,2020-09-10,0.0,0.0017487749837808162,0.0
2,2020-09-11,0.0,0.0017487749837808162,0.0
3,2020-09-12,0.0,0.0017507322025651262,0.0
4,2020-09-13,0.0,0.0017477963743886614,0.0
5,2020-09-14,0.0,0.001742903327427887,0.0
6,2020-09-15,0.0,0.0017360530616828025,0.0
7,2020-09-16,0.0,0.0017321386241141831,0.0
8,2020-09-17,0.0,0.0017194167020161692,0.0
9,2020-09-18,0.0,0.0016724434511927336,0.0
10,2020-09-19,0.0,0.0016763578887613532,0.0
11,2020-09-20,0.0,0.0016244915909771431,0.0
12,2020-09-21,0.0,0.001575561121369398,0.0
13,2020-09-22,0.0,0.0015080370733107095,0.0
14,2020-09-23,7.157243075172441e-06,0.0014277911031540073,0.0
15,2020-09-24,1.4570101974458184e-05,0.0013485237423894597,0.0
16,2020-09-25,2.10856091198947e-05,0.0012888285694680106,0.0
17,2020-09-26,2.7230095828643552e-05,0.0012173900838407024,0.0
18,2020-09-27,3.1592821603066775e-05,0.0011606307390957182,0.0
19,2020-09-28,3.929796695102217e-05,0.0011028927849585787,0.0
20,2020-09-29,4.696752022220227e-05,0.0010167751584489468,0.0
21,2020-09-30,6.189030732106995e-05,0.0009590372043118074,0.0
22,2020-10-01,8.366659282127474e-05,0.0008787912341551052,0.0
23,2020-10-02,0.00011386027344267718,0.0007926736076454736,0.0
24,2020-10-03,0.00016773315631661906,0.0007319998253318695,0.0
25,2020-10-04,0.00019727937707853058,0.0006801335275476594,0.0
26,2020-10-05,0.0002314023883689447,0.0006341388861163789,0.0
27,2020-10-06,0.000264638661156143,0.0006086950419203512,0.0
28,2020-10-07,0.00030579693374588004,0.0005685720568420001,0.0
29,2020-10-08,0.0003305458522880131,0.0005421496032538177,0.0
30,2020-10-09,0.00035806406925090336,0.000528449071763649,0.0
31,2020-10-10,0.0003811955110788374,0.0005108341027048607,0.0
32,2020-10-11,0.0004073132442152202,0.0004941977430382273,0.0
33,2020-10-12,0.00044299977723154244,0.0004756041645872841,0.0
34,2020-10-13,0.00048092544226193746,0.0004628822424892704,0.0
35,2020-10-14,0.0007175086824413372,0.0004570105861363409,0.0
36,2020-10-15,0.00090302000739981,0.0004482031016069468,0.0
37,2020-10-16,0.001095328487948409,0.0004423314452540173,0.0
38,2020-10-17,0.0012842284207584562,0.0004364597889010879,0.0
39,2020-10-18,0.001473086127925493,0.00043156674194031337,0.0
40,2020-10-19,0.0017188358514417068,0.0004266736949795389,0.0
41,2020-10-20,0.0020291004928049794,0.00044624588282263694,0.0
42,2020-10-21,0.0024942441009918265,0.0004433100546461722,0.0
43,2020-10-22,0.0029349038738398833,0.0004433100546461722,0.0
44,2020-10-23,0.0034424138771803727,0.0004550533673520311,0.0
45,2020-10-24,0.00387124577824744,0.0004530961485677213,0.0
46,2020-10-25,0.004331221436903641,0.000456031976744186,0.0
47,2020-10-26,0.004835414381398769,0.0004550533673520311,0.0
48,2020-10-27,0.005374671030675817,0.0004540747579598762,0.0
49,2020-10-28,0.006681345899497817,0.0004540747579598762,0.0
50,2020-10-29,0.007867988513390472,0.0004530961485677213,0.0
51,2020-10-30,0.008951608768879755,0.00045994641431280567,0.0
52,2020-10-31,0.010107121700397612,0.0004628822424892704,0.0
53,2020-11-01,0.009942418537421274,0.00046483946127358014,0.0
54,2020-11-02,0.010784357637899903,0.00046875389884219976,0.0
55,2020-11-03,0.011870650405868611,0.0004707111176265096,0.0
56,2020-11-04,0.01358217988436757,0.0004707111176265096,0.0
57,2020-11-05,0.0150831644232656,0.0004697325082343547,0.0
58,2020-11-06,0.016739488882051675,0.00046875389884219976,0.0
59,2020-11-07,0.017975677611999658,0.00047462555519512924,0.0
60,2020-11-08,0.019344715877594842,0.0004785399927637488,0.0
61,2020-11-09,0.020611472404696407,0.0004795186021559037,0.0
62,2020-11-10,0.02204949892209249,0.0004795186021559037,0.0
63,2020-11-11,0.025182230066573268,0.0004824544303323685,0.0
64,2020-11-12,0.026942049094982,0.0004853902585088332,0.0
65,2020-11-13,0.028583008552410374,0.0004883260866852979,0.0
66,2020-11-14,0.030148424745038822,0.0004912619148617626,0.0
67,2020-11-15,0.031249706155055092,0.00048734747729314295,0.0
68,2020-11-16,0.032435382164745744,0.0004912619148617626,0.0
69,2020-11-17,0.03351627974249093,0.0004932191336460724,0.0
70,2020-11-18,0.03526740434075169,0.0004951763524303822,0.0
71,2020-11-19,0.03597283208852043,0.000498112180606847,0.0
72,2020-11-20,0.03669939638718054,0.0005039838369597764,0.0
73,2020-11-21,0.03712200124512663,0.0005127913214891705,0.0
74,2020-11-22,0.0374789743402181,0.0005147485402734803,0.0
75,2020-11-23,0.037212427135267026,0.0005157271496656352,0.0
76,2020-11-24,0.03795603786025921,0.0005235560248028745,0.0
77,2020-11-25,0.04098520764459184,0.0005245346341950294,0.0
78,2020-11-26,0.04149457233494736,0.0005313848999401137,0.0
79,2020-11-27,0.04299459318197801,0.0005343207281165784,0.0
80,2020-11-28,0.04349592392627067,0.0005343207281165784,0.0
81,2020-11-29,0.04425373452900971,0.0005401923844695079,0.0
82,2020-11-30,0.04571520558101039,0.0005431282126459726,0.0
83,2020-12-01,0.04476138630159474,0.0005441068220381275,0.0
84,2020-12-02,0.04871249963977595,0.0005529143065675216,0.0
85,2020-12-03,0.052363808955337335,0.0005529143065675216,0.0
86,2020-12-04,0.05604297303193288,0.0005617217910969158,0.0
87,2020-12-05,0.06046252078140148,0.0005617217910969158,0.0
88,2020-12-06,0.06399865057621341,0.0005627004004890707,0.0
89,2020-12-07,0.06699792028387574,0.0005685720568420001,0.0
90,2020-12-08,0.07220057865394987,0.0005715078850184648,0.0
91,2020-12-09,0.08073049607416093,0.0005715078850184648,0.0
92,2020-12-10,0.0872916614032718,0.0005754223225870845,0.0
93,2020-12-11,0.09448924422909484,0.0005754223225870845,0.0
94,2020-12-12,0.09984002255307596,0.0005773795413713943,0.0
95,2020-12-13,0.10708917946211037,0.0005773795413713943,0.0
