,days,cumulative_incidence_SRC,cumulative_incidence_TRG,cumulative_incidence_vax
0,2020-09-09,0.0,0.01660116335077275,0.0
1,2020-09-10,0.0,0.016959427010136176,0.0
2,2020-09-11,0.0,0.016949744208531757,0.0
3,2020-09-12,0.0,0.017491981098379104,0.0
4,2020-09-13,0.0,0.018198825615501537,0.0
5,2020-09-14,0.0,0.018978291144657093,0.0
6,2020-09-15,0.0,0.019496321030493396,0.0
7,2020-09-16,0.0,0.02008213052756062,0.0
8,2020-09-17,0.0,0.021098824696024393,0.0
9,2020-09-18,0.0,0.02203805645165283,0.0
10,2020-09-19,0.0,0.02294339840166581,0.0
11,2020-09-20,0.0,0.024047237784569336,0.0
12,2020-09-21,0.0,0.0247734479049006,0.0
13,2020-09-22,0.0,0.025388305806781072,0.0
14,2020-09-23,2.4059749716294516e-05,0.025993480907057127,0.0
15,2020-09-24,4.8978776208170985e-05,0.026908505658674524,0.0
16,2020-09-25,7.088126988450239e-05,0.027552411965368243,0.0
17,2020-09-26,9.153654326209881e-05,0.02816726986724872,0.0
18,2020-09-27,0.00010620225869344471,0.028956418198008694,0.0
19,2020-09-28,0.0001321038337346153,0.02965842131432892,0.0
20,2020-09-29,0.000157885762642477,0.0307961505028479,0.0
21,2020-09-30,0.00020805012326252688,0.031154414162211326,0.0
22,2020-10-01,0.0005038892151474397,0.0314787880159593,0.0
23,2020-10-02,0.0006857332405547015,0.03217594973147731,0.0
24,2020-10-03,0.0010101872879074922,0.03261651720447828,0.0
25,2020-10-04,0.0011881319309037213,0.03307645028068808,0.0
26,2020-10-05,0.0013936406865228674,0.03364289417454647,0.0
27,2020-10-06,0.0015938089836225557,0.034112510052360684,0.0
28,2020-10-07,0.001841688202468831,0.034509504918141774,0.0
29,2020-10-08,0.001990740682310849,0.03489681698231845,0.0
30,2020-10-09,0.002156471498878317,0.03531317745130838,0.0
31,2020-10-10,0.0022957825867913235,0.0362427264053324,0.0
32,2020-10-11,0.0024530788696653623,0.03701250913288354,0.0
33,2020-10-12,0.002668004068679267,0.03722068936737851,0.0
34,2020-10-13,0.0028964146318646604,0.03760316003075297,0.0
35,2020-10-14,0.004321257441774362,0.037985630694127435,0.0
36,2020-10-15,0.005438515271718132,0.03826643194065553,0.0
37,2020-10-16,0.0065967095528791765,0.038532708984776995,0.0
38,2020-10-17,0.007734375563593734,0.0385956471952057,0.0
39,2020-10-18,0.008871787266759744,0.038978117858580165,0.0
40,2020-10-19,0.01035183600699956,0.03915724968826188,0.0
41,2020-10-20,0.012220431360924232,0.039297650311525927,0.0
42,2020-10-21,0.015021798546519968,0.039491306343614266,0.0
43,2020-10-22,0.017675709738550663,0.04015941965431903,0.0
44,2020-10-23,0.020732232164520505,0.04012552984870357,0.0
45,2020-10-24,0.02331490898656415,0.04021267506314333,0.0
46,2020-10-25,0.026085151753857325,0.0404256966984405,0.0
47,2020-10-26,0.029121696909069197,0.04044022090084712,0.0
48,2020-10-27,0.032369416226953926,0.04049831771047362,0.0
49,2020-10-28,0.04023897744489537,0.04075975335379288,0.0
50,2020-10-29,0.047385634135603025,0.04097761638989225,0.0
51,2020-10-30,0.05391182985654936,0.04132619724765126,0.0
52,2020-10-31,0.06087100537119033,0.0417473991174434,0.0
53,2020-11-01,0.040843914167195745,0.04191684814552069,0.0
54,2020-11-02,0.04430263884515265,0.04250265764258792,0.0
55,2020-11-03,0.04876517966541337,0.04264305826585196,0.0
56,2020-11-04,0.05579622174549944,0.0427786174883138,0.0
57,2020-11-05,0.0619623354976308,0.043006163326017595,0.0
58,2020-11-06,0.06876659280917542,0.043204660758908144,0.0
59,2020-11-07,0.07384491315853638,0.043412840993403104,0.0
60,2020-11-08,0.07946898553097939,0.043567765819073775,0.0
61,2020-11-09,0.08467287980166764,0.04373237344634886,0.0
62,2020-11-10,0.0905803590961282,0.04388245687121732,0.0
63,2020-11-11,0.10344976320464407,0.04391150527603057,0.0
64,2020-11-12,0.1106791809841904,0.044139051113734375,0.0
65,2020-11-13,0.1174203181611047,0.044555411582724296,0.0
66,2020-11-14,0.12385112012010552,0.04483137142845018,0.0
67,2020-11-15,0.12837523497358252,0.045334877111879855,0.0
68,2020-11-16,0.1332460467371022,0.04550916754075936,0.0
69,2020-11-17,0.13768642386695149,0.04563020256081457,0.0
70,2020-11-18,0.14488012452622567,0.04587227260092499,0.0
71,2020-11-19,0.14777805426762414,0.04617728085146412,0.0
72,2020-11-20,0.15076281393547847,0.046472606300398844,0.0
73,2020-11-21,0.15249889419398133,0.046884125368586556,0.0
74,2020-11-22,0.15396535614195078,0.04705841579746606,0.0
75,2020-11-23,0.15287036792358602,0.04731985144078532,0.0
76,2020-11-24,0.1559251550974585,0.04770232210415978,0.0
77,2020-11-25,0.16836912435941187,0.04799280615229229,0.0
78,2020-11-26,0.17046161801318208,0.04822035198999609,0.0
79,2020-11-27,0.1766237728746504,0.04848178763331534,0.0
80,2020-11-28,0.17868326270724974,0.04880616148706331,0.0
81,2020-11-29,0.18179638363419187,0.04899013471754723,0.0
82,2020-11-30,0.18780017415870942,0.04924672896006428,0.0
83,2020-12-01,0.2977357252707733,0.04947427479776807,0.0
84,2020-12-02,0.32401702914827396,0.04971634483787849,0.0
85,2020-12-03,0.34830415064026116,0.04993904927478009,0.0
86,2020-12-04,0.37277655141343213,0.05029731293414351,0.0
