,days,cumulative_incidence_SRC,cumulative_incidence_TRG,cumulative_incidence_vax
0,2020-09-09,0.0,0.014447324719510712,0.0
1,2020-09-10,0.0,0.014318522418891004,0.0
2,2020-09-11,0.0,0.014239809901845625,0.0
3,2020-09-12,0.0,0.014182564434903533,0.0
4,2020-09-13,0.0,0.013917804150296352,0.0
5,2020-09-14,0.0,0.013724600699366788,0.0
6,2020-09-15,0.0,0.01319508013015243,0.0
7,2020-09-16,0.0,0.012737116394615685,0.0
8,2020-09-17,0.0,0.012400799276330888,0.0
9,2020-09-18,0.0,0.011892745757219813,0.0
10,2020-09-19,0.0,0.012300619709182227,0.0
11,2020-09-20,0.0,0.01187127870711653,0.0
12,2020-09-21,0.0,0.011735320723129059,0.0
13,2020-09-22,0.0,0.011570740005670542,0.0
14,2020-09-23,6.722619155161098e-05,0.011348913821269931,0.0
15,2020-09-24,0.0001368533185157795,0.01108415353666275,0.0
16,2020-09-25,0.00019805184521307938,0.011026908069720658,0.0
17,2020-09-26,0.0002557654698769624,0.010840860302158856,0.0
18,2020-09-27,0.000296743460357111,0.010647656851229292,0.0
19,2020-09-28,0.00036911596072551205,0.01032565109968002,0.0
20,2020-09-29,0.0004411541536314049,0.009846220314039991,0.0
21,2020-09-30,0.0005813201551847638,0.009760352113626851,0.0
22,2020-10-01,0.0013558245290303521,0.00967448391321371,0.0
23,2020-10-02,0.0018451157912627524,0.009466969095548625,0.0
24,2020-10-03,0.0027181306181734096,0.009373945211767723,0.0
25,2020-10-04,0.0031969297361764456,0.009552837295961764,0.0
26,2020-10-05,0.0037498961490761815,0.009760352113626851,0.0
27,2020-10-06,0.004288492886183526,0.010254094266002402,0.0
28,2020-10-07,0.004955466330039285,0.010712058001539146,0.0
29,2020-10-08,0.0053565247417051865,0.011291668354327837,0.0
30,2020-10-09,0.005802459878960812,0.01196430259089743,0.0
31,2020-10-10,0.006177306937560967,0.012515290210215075,0.0
32,2020-10-11,0.006600547110668296,0.012923164162177488,0.0
33,2020-10-12,0.007178850531281331,0.013273792647197807,0.0
34,2020-10-13,0.007793439284020919,0.013803313216412167,0.0
35,2020-10-14,0.011627291594439673,0.014332833785626527,0.0
36,2020-10-15,0.014633519006244365,0.014862354354840887,0.0
37,2020-10-16,0.01774989492494972,0.015441964707629579,0.0
38,2020-10-17,0.020811035026389618,0.015921395493269607,0.0
39,2020-10-18,0.023871490857553683,0.01629349102839321,0.0
40,2020-10-19,0.027853886840350117,0.016572562679735912,0.0
41,2020-10-20,0.03288175276707355,0.017202262816098938,0.0
42,2020-10-21,0.040419446035503716,0.017467023100706115,0.0
43,2020-10-22,0.04756037658899958,0.017731783385313296,0.0
44,2020-10-23,0.055784621034177265,0.018003699353288237,0.0
45,2020-10-24,0.06273387988041061,0.018619088122915736,0.0
46,2020-10-25,0.07018782607008249,0.01898402797467158,0.0
47,2020-10-26,0.07835831728359235,0.019370434876530708,0.0
48,2020-10-27,0.08709701893114678,0.019871332712274023,0.0
49,2020-10-28,0.108271800631662,0.02055827831557914,0.0
50,2020-10-29,0.1275014490355976,0.020901751117231693,0.0
51,2020-10-30,0.14506161101906634,0.021452738736549338,0.0
52,2020-10-31,0.1637868001696553,0.021939325205557133,0.0
53,2020-11-01,0.051874287026634526,0.02211821728975117,0.0
54,2020-11-02,0.05626708042924486,0.022411600307829394,0.0
55,2020-11-03,0.061934782168864194,0.022583336708655675,0.0
56,2020-11-04,0.07086463873123225,0.02281231857642405,0.0
57,2020-11-05,0.07869598303647127,0.023012677710721376,0.0
58,2020-11-06,0.08733780897257684,0.02317010274481213,0.0
59,2020-11-07,0.09378758864691397,0.02334183914563841,0.0
60,2020-11-08,0.10093050700954712,0.023449174396154834,0.0
61,2020-11-09,0.10753977329947469,0.023606599430245588,0.0
62,2020-11-10,0.11504263591127777,0.023699623314026492,0.0
63,2020-11-11,0.13138757189988304,0.023899982448323812,0.0
64,2020-11-12,0.14056937782074755,0.024028784748943526,0.0
65,2020-11-13,0.1491310372975963,0.02410034158262114,0.0
66,2020-11-14,0.15729855193067185,0.024214832516505327,0.0
67,2020-11-15,0.16304445648551047,0.02423629956660861,0.0
68,2020-11-16,0.16923068747305045,0.024343634817125034,0.0
69,2020-11-17,0.17487023996053716,0.024415191650802647,0.0
70,2020-11-18,0.18400668293843853,0.02449390416784803,0.0
71,2020-11-19,0.18768723222597622,0.024522526901319078,0.0
72,2020-11-20,0.19147806086894092,0.024665640568674305,0.0
73,2020-11-21,0.19368298974187406,0.02479444286929402,0.0
74,2020-11-22,0.19554548675161715,0.024851688336236112,0.0
75,2020-11-23,0.19415478426170102,0.02493040085328149,0.0
76,2020-11-24,0.19803455215108756,0.02499480200359134,0.0
77,2020-11-25,0.21383915967725953,0.025094981570740006,0.0
78,2020-11-26,0.21649675551767647,0.02516653840441762,0.0
79,2020-11-27,0.2243230717879011,0.025331119121876137,0.0
80,2020-11-28,0.2269387507423559,0.02551001120607018,0.0
81,2020-11-29,0.2308926060915703,0.025581568039747794,0.0
