,days,cumulative_incidence_SRC,cumulative_incidence_TRG,cumulative_incidence_vax
0,2020-09-09,0.0,0.061987346961891905,0.0
1,2020-09-10,0.0,0.062220939893657186,0.0
2,2020-09-11,0.0,0.06248995648940676,0.0
3,2020-09-12,0.0,0.06278757333845512,0.0
4,2020-09-13,0.0,0.06308315768219291,0.0
5,2020-09-14,0.0,0.06332241259303764,0.0
6,2020-09-15,0.0,0.06354743996670836,0.0
7,2020-09-16,0.0,0.06370829824414524,0.0
8,2020-09-17,0.0,0.06395974818685342,0.0
9,2020-09-18,0.0,0.0641894212869483,0.0
10,2020-09-19,0.0,0.06444101640860724,0.0
11,2020-09-20,0.0,0.06464775123448278,0.0
12,2020-09-21,0.0,0.06478915553251845,0.0
13,2020-09-22,0.0,0.06491850997764143,0.0
14,2020-09-23,1.3151115805582077e-05,0.06507472252865412,0.0
15,2020-09-24,2.6771914318506376e-05,0.0652752146596472,0.0
16,2020-09-25,3.87438688967947e-05,0.0655661532769608,0.0
17,2020-09-26,5.003408992518546e-05,0.06582762056727111,0.0
18,2020-09-27,5.80504044872077e-05,0.0660646977938545,0.0
19,2020-09-28,7.220826634903385e-05,0.0662791271041201,0.0
20,2020-09-29,8.630072935287564e-05,0.06646147186626875,0.0
21,2020-09-30,0.00011372068690049975,0.06665862488139444,0.0
22,2020-10-01,0.00016051708883179418,0.0668396630329863,0.0
23,2020-10-02,0.00021844465049093324,0.06706178682764191,0.0
24,2020-10-03,0.0003218015344550485,0.06728492687495281,0.0
25,2020-10-04,0.0003784869232435542,0.06748919365866551,0.0
26,2020-10-05,0.00044395303402700823,0.06765426212567428,0.0
27,2020-10-06,0.0005077179080528557,0.0678188950558308,0.0
28,2020-10-07,0.0005866813972385906,0.06790672832103775,0.0
29,2020-10-08,0.0006341630051559177,0.0680381152714713,0.0
30,2020-10-09,0.0006869576024710083,0.06825109279222932,0.0
31,2020-10-10,0.0007313360285249233,0.06847089372367285,0.0
32,2020-10-11,0.0007814437519133177,0.06867182139151819,0.0
33,2020-10-12,0.0008499095301542976,0.0688322441321028,0.0
34,2020-10-13,0.0009226711562395513,0.06896493769309313,0.0
35,2020-10-14,0.0013765638235447982,0.06905886847423182,0.0
36,2020-10-15,0.001732473354739322,0.06909037230654572,0.0
37,2020-10-16,0.002101423450762325,0.0692843313847548,0.0
38,2020-10-17,0.002463834136709131,0.06948671084210768,0.0
39,2020-10-18,0.0028261638113817648,0.06969460709958927,0.0
40,2020-10-19,0.003297642676121795,0.06985154554535576,0.0
41,2020-10-20,0.0038928955162303904,0.06994692811600199,0.0
42,2020-10-21,0.004785288708748253,0.07004347211825426,0.0
43,2020-10-22,0.005630708864125533,0.0700624905608032,0.0
44,2020-10-23,0.006604383368395711,0.0702515135546866,0.0
45,2020-10-24,0.007427111365752218,0.07041905006385822,0.0
46,2020-10-25,0.008309589678436728,0.0705597284671401,0.0
47,2020-10-26,0.00927690029705808,0.07070708510215674,0.0
48,2020-10-27,0.010311481777626383,0.07067645234354737,0.0
49,2020-10-28,0.01281838015749731,0.07067935592256247,0.0
50,2020-10-29,0.015094992738969196,0.07053330589810264,0.0
51,2020-10-30,0.017173953563654237,0.07057584333067395,0.0
52,2020-10-31,0.019390842833556177,0.07067819449095643,0.0
53,2020-11-01,0.01626307864786924,0.07071231154438393,0.0
54,2020-11-02,0.01764026084516503,0.07074773520836822,0.0
55,2020-11-03,0.019417138840553537,0.07067935592256247,0.0
56,2020-11-04,0.022216733165838762,0.0705993623206963,0.0
57,2020-11-05,0.02467193352915657,0.07032090909314764,0.0
58,2020-11-06,0.02738122753425625,0.07034428290421925,0.0
59,2020-11-07,0.02940329434456858,0.0704009026950138,0.0
60,2020-11-08,0.03164266667651345,0.07038972391580565,0.0
61,2020-11-09,0.03371473404628018,0.0701953293007443,0.0
62,2020-11-10,0.03606695229801752,0.06995854243206241,0.0
63,2020-11-11,0.04119124401773971,0.06972553021610016,0.0
64,2020-11-12,0.044069826845178316,0.0691664460767415,0.0
65,2020-11-13,0.046753987908573276,0.06905596489521672,0.0
66,2020-11-14,0.049314580842932644,0.06896421179833936,0.0
67,2020-11-15,0.051115976159084385,0.06868503267603691,0.0
68,2020-11-16,0.053055417968329716,0.06829203325634232,0.0
69,2020-11-17,0.05482347090746105,0.06786259392000815,0.0
70,2020-11-18,0.05768783202407921,0.0673794383718945,0.0
71,2020-11-19,0.058841718968103175,0.06616167733295905,0.0
72,2020-11-20,0.060030179531030556,0.06585157509414573,0.0
