,days,cumulative_incidence_SRC,cumulative_incidence_TRG,cumulative_incidence_vax
0,2020-09-09,0.0,0.011043975944652838,0.0
1,2020-09-10,0.0,0.011138902108171318,0.0
2,2020-09-11,0.0,0.011248750376939863,0.0
3,2020-09-12,0.0,0.01132264176558777,0.0
4,2020-09-13,0.0,0.01142260189232314,0.0
5,2020-09-14,0.0,0.011532809729892889,0.0
6,2020-09-15,0.0,0.011548630757145968,0.0
7,2020-09-16,0.0,0.011615150985369147,0.0
8,2020-09-17,0.0,0.011706841029676769,0.0
9,2020-09-18,0.0,0.011789541853954233,0.0
10,2020-09-19,0.0,0.01185947798578887,0.0
11,2020-09-20,0.0,0.011904424085939665,0.0
12,2020-09-21,0.0,0.011902626241933634,0.0
13,2020-09-22,0.0,0.011887164783481759,0.0
14,2020-09-23,0.0013427333405472328,0.011901187966728809,0.0
15,2020-09-24,0.002733421443256867,0.011863253458201536,0.0
16,2020-09-25,0.003955762026476553,0.011882490389066077,0.0
17,2020-09-26,0.00510849738529174,0.01196123595653027,0.0
18,2020-09-27,0.005926965794350444,0.011894715728307094,0.0
19,2020-09-28,0.007372488245355482,0.011825858302876075,0.0
20,2020-09-29,0.008811333450996134,0.011808778784818773,0.0
21,2020-09-30,0.011610920325590999,0.011803924606002486,0.0
22,2020-10-01,0.012801957324978961,0.011842758036532773,0.0
23,2020-10-02,0.017421940017771833,0.011866849146213599,0.0
24,2020-10-03,0.025665114793623618,0.011958718974921826,0.0
25,2020-10-04,0.03018602863215413,0.011993237579837637,0.0
26,2020-10-05,0.035407244407879804,0.011999530033858749,0.0
27,2020-10-06,0.04049277892668095,0.011929773686424715,0.0
28,2020-10-07,0.04679047112969943,0.011826937009279694,0.0
29,2020-10-08,0.05057734218936573,0.011964112506939921,0.0
30,2020-10-09,0.054787947968078086,0.012107220889820053,0.0
31,2020-10-10,0.05832732636465054,0.01234040125740238,0.0
32,2020-10-11,0.062323641904251936,0.012443957072149812,0.0
33,2020-10-12,0.06778409460521623,0.01255290641891534,0.0
34,2020-10-13,0.0735871604271712,0.012635247674391599,0.0
35,2020-10-14,0.10978713514171197,0.012975219975932215,0.0
36,2020-10-15,0.13817251555862287,0.013233749943999588,0.0
37,2020-10-16,0.1675979394727265,0.01360895998805843,0.0
38,2020-10-17,0.1965018161214562,0.013877917451360789,0.0
39,2020-10-18,0.22539923175795135,0.014118828548169052,0.0
40,2020-10-19,0.2630017845450653,0.014360818351380934,0.0
41,2020-10-20,0.31047586666368737,0.01463139387428872,0.0
42,2020-10-21,0.38164822376821356,0.015007323055949975,0.0
43,2020-10-22,0.4490742706121012,0.015488246327563487,0.0
44,2020-10-23,0.5267291766585774,0.01592458306782741,0.0
45,2020-10-24,0.5923454221865563,0.016554907176342164,0.0
46,2020-10-25,0.6627270231826042,0.01696517517851862,0.0
47,2020-10-26,0.7398743808235481,0.017372207061484225,0.0
48,2020-10-27,0.8223868912349973,0.017868232222748404,0.0
49,2020-10-28,1.0223232737767773,0.018525164422552427,0.0
50,2020-10-29,1.2038933316791758,0.019313519019197378,0.0
51,2020-10-30,1.3696997760373246,0.0201340550235503,0.0
52,2020-10-31,1.5465066321423988,0.020810943291821277,0.0
53,2020-11-01,0.5971108733913051,0.021329441503160854,0.0
54,2020-11-02,0.6476751289330432,0.0216936846987829,0.0
55,2020-11-03,0.7129145091702676,0.02206457991722726,0.0
56,2020-11-04,0.8157036703683177,0.023313002795015754,0.0
57,2020-11-05,0.9058481543884711,0.02408104175439255,0.0
58,2020-11-06,1.0053218730297355,0.025047382907634645,0.0
59,2020-11-07,1.0795635406317892,0.02622353245638066,0.0
60,2020-11-08,1.161783740012742,0.02722133587972832,0.0
61,2020-11-09,1.2378612148670578,0.027918360000866855,0.0
62,2020-11-10,1.3242246350480131,0.0285709773750564,0.0
63,2020-11-11,1.5123667679446058,0.02941075031027386,0.0
64,2020-11-12,1.618056049994919,0.03041970036645892,0.0
65,2020-11-13,1.716606994228143,0.03157517470913557,0.0
66,2020-11-14,1.8106210438764394,0.03273100862061342,0.0
67,2020-11-15,1.8767605955468298,0.03377591555691911,0.0
