,days,cumulative_incidence_SRC,cumulative_incidence_TRG,cumulative_incidence_vax
0,2020-09-09,0.0,0.004130455234097062,0.0
1,2020-09-10,0.0,0.004095842480738706,0.0
2,2020-09-11,0.0,0.004056285048329157,0.0
3,2020-09-12,0.0,0.004038154558474781,0.0
4,2020-09-13,0.0,0.004039802784825178,0.0
5,2020-09-14,0.0,0.0040216722949708026,0.0
6,2020-09-15,0.0,0.00404639569022677,0.0
7,2020-09-16,0.0,0.004076063764533932,0.0
8,2020-09-17,0.0,0.004074415538183534,0.0
9,2020-09-18,0.0,0.0041007871597899,0.0
10,2020-09-19,0.0,0.0041584750820538256,0.0
11,2020-09-20,0.0,0.004211218325266557,0.0
12,2020-09-21,0.0,0.004181550250959396,0.0
13,2020-09-22,0.0,0.004018375842270007,0.0
14,2020-09-23,0.00010950726163584868,0.004051340369277964,0.0
15,2020-09-24,0.0002229254969015491,0.004006838257817221,0.0
16,2020-09-25,0.000322614069466673,0.004020024068620404,0.0
17,2020-09-26,0.00041662595456905846,0.004038154558474781,0.0
18,2020-09-27,0.00048337653825154917,0.00404639569022677,0.0
19,2020-09-28,0.0006012668150939999,0.0041007871597899,0.0
20,2020-09-29,0.0007186125259879901,0.004049692142927566,0.0
21,2020-09-30,0.0009469341763788284,0.003972225504458866,0.0
22,2020-10-01,0.0008637721813776288,0.003973873730809264,0.0
23,2020-10-02,0.001175491118347851,0.003972225504458866,0.0
24,2020-10-03,0.0017316736517579321,0.00406947085913234,0.0
25,2020-10-04,0.0020367082264716257,0.004051340369277964,0.0
26,2020-10-05,0.0023889934923537527,0.004008486484167619,0.0
27,2020-10-06,0.002732124088188895,0.004041451011175577,0.0
28,2020-10-07,0.003157041246851201,0.004049692142927566,0.0
29,2020-10-08,0.0034125485722366292,0.004048043916577168,0.0
30,2020-10-09,0.0036966460774910145,0.004120565875994675,0.0
31,2020-10-10,0.003935454606587035,0.004143641044900244,0.0
32,2020-10-11,0.004205093545656102,0.004107380065191492,0.0
33,2020-10-12,0.004573520577639593,0.00409254602803791,0.0
34,2020-10-13,0.0049650643624269105,0.00407771199088433,0.0
35,2020-10-14,0.007407544862184809,0.0041007871597899,0.0
36,2020-10-15,0.00932275996090326,0.004067822632781943,0.0
37,2020-10-16,0.011308148753963347,0.0041024353861402975,0.0
38,2020-10-17,0.013258347770361348,0.0041485857239514385,0.0
39,2020-10-18,0.015208110850090443,0.004163419761105019,0.0
40,2020-10-19,0.017745225935056265,0.004163419761105019,0.0
41,2020-10-20,0.020948391703347894,0.0041782537982586,0.0
42,2020-10-21,0.025750524735771923,0.004229348815120933,0.0
43,2020-10-22,0.030299887156343082,0.004305167227239236,0.0
44,2020-10-23,0.035539409979900835,0.004379337413007139,0.0
45,2020-10-24,0.039966661695771205,0.00445680405147584,0.0
46,2020-10-25,0.044715440923662135,0.00453427068994454,0.0
47,2020-10-26,0.0499207185000071,0.004552401179798916,0.0
48,2020-10-27,0.05548799304246921,0.0045754763487044865,0.0
49,2020-10-28,0.06897807748040881,0.004773263510752231,0.0
50,2020-10-29,0.08122895139022906,0.004898528713382469,0.0
51,2020-10-30,0.09241622459338684,0.005061703122071858,0.0
52,2020-10-31,0.10434571630340952,0.005277620773973979,0.0
53,2020-11-01,0.04687715793218467,0.005396293071202626,0.0
54,2020-11-02,0.050846786854349804,0.0054935384258761,0.0
55,2020-11-03,0.0559685102512273,0.0056122107231047465,0.0
56,2020-11-04,0.0640381401272187,0.005946800672235514,0.0
57,2020-11-05,0.07111507910528146,0.006149532513334452,0.0
58,2020-11-06,0.07892442478402346,0.006536865705677952,0.0
59,2020-11-07,0.0847528873567516,0.0069093648608678695,0.0
60,2020-11-08,0.09120771751200625,0.007217583188392272,0.0
61,2020-11-09,0.09718030311168344,0.007415370350440016,0.0
62,2020-11-10,0.10396040353824723,0.007611509286137363,0.0
63,2020-11-11,0.11873080694323078,0.0078158893535867,0.0
64,2020-11-12,0.12702811551219564,0.008424084876883512,0.0
65,2020-11-13,0.13476501728882645,0.008857568407038151,0.0
66,2020-11-14,0.14214574279492406,0.009276217900039211,0.0
67,2020-11-15,0.1473381356106968,0.009635531244425947,0.0
68,2020-11-16,0.15292843754311639,0.009978362325308705,0.0
69,2020-11-17,0.15802472334820175,0.010273394842029921,0.0
70,2020-11-18,0.16628103885560483,0.01070852659853496,0.0
71,2020-11-19,0.1696070352233334,0.011362872459642915,0.0
72,2020-11-20,0.17303268756818135,0.011954585719435749,0.0
73,2020-11-21,0.17502521228380105,0.012445757171854316,0.0
74,2020-11-22,0.17670829211927175,0.013004505904639193,0.0
75,2020-11-23,0.17545155811880236,0.01337700505982911,0.0
76,2020-11-24,0.17895758205697443,0.0136934645191055,0.0
77,2020-11-25,0.19323970766344617,0.014309901174154305,0.0
78,2020-11-26,0.1956412932479801,0.014982377525116636,0.0
79,2020-11-27,0.202713688549301,0.01558233191666146,0.0
80,2020-11-28,0.2050773951653537,0.016198768571710265,0.0
81,2020-11-29,0.20865036960548375,0.016782240699751108,0.0
82,2020-11-30,0.21554100784004368,0.017187704381948984,0.0
83,2020-12-01,0.31496681565033935,0.017482736898670203,0.0
84,2020-12-02,0.3427691177956636,0.018310146526569933,0.0
85,2020-12-03,0.3684618266927475,0.01901723563089062,0.0
86,2020-12-04,0.39435053768245015,0.01977871620477444,0.0
87,2020-12-05,0.42544901331690904,0.020701722960997246,0.0
88,2020-12-06,0.45033125297083426,0.02147803757203464,0.0
89,2020-12-07,0.47143583679077894,0.021868667217078936,0.0
90,2020-12-08,0.5080447284077135,0.022325225916139148,0.0
91,2020-12-09,0.5680661251871184,0.023213619919003597,0.0
92,2020-12-10,0.6142342518117363,0.024105310374568846,0.0
93,2020-12-11,0.6648805773690903,0.024695375408011283,0.0
94,2020-12-12,0.7025317260310153,0.025941434528912073,0.0
95,2020-12-13,0.7535409564512731,0.026503479714397746,0.0
96,2020-12-14,0.7977807513186671,0.027044097957328248,0.0
97,2020-12-15,0.8641643042308771,0.027533621183396414,0.0
98,2020-12-16,0.9912558687844065,0.028501130051079963,0.0
99,2020-12-17,1.0761828277239927,0.029705983513220808,0.0
100,2020-12-18,1.1505559741734128,0.030783923546381015,0.0
101,2020-12-19,1.2665076293632724,0.03170857852895422,0.0
102,2020-12-20,1.3658349826524903,0.0326546604540826,0.0
103,2020-12-21,1.488029626313686,0.03312934964299718,0.0
104,2020-12-22,1.6273417675481618,0.03405730107827118,0.0
105,2020-12-23,1.7740390959944239,0.03514513046953378,0.0
106,2020-12-24,1.8600558735056014,0.03629888891481228,0.0
107,2020-12-25,1.953203526398662,0.03724167438723987,0.0
108,2020-12-26,2.035263150180136,0.037975135113166913,0.0
109,2020-12-27,2.172924316262005,0.03857344127836134,2.25784431561352e-06
