,days,cumulative_incidence_SRC,cumulative_incidence_TRG,cumulative_incidence_vax
0,2020-09-09,0.0,0.0017462546631439463,0.0
1,2020-09-10,0.0,0.0017462546631439463,0.0
2,2020-09-11,0.0,0.0017333079352143499,0.0
3,2020-09-12,0.0,0.0017188075999332022,0.0
4,2020-09-13,0.0,0.0017068966102379733,0.0
5,2020-09-14,0.0,0.0016898069293709065,0.0
6,2020-09-15,0.0,0.0016613241279257946,0.0
7,2020-09-16,0.0,0.0016406093632384405,0.0
8,2020-09-17,0.0,0.0015945190118090778,0.0
9,2020-09-18,0.0,0.0015007847015988008,0.0
10,2020-09-19,0.0,0.0014391582766539225,0.0
11,2020-09-20,0.0,0.0013873713649355372,0.0
12,2020-09-21,0.0,0.0013319593693968653,0.0
13,2020-09-22,0.0,0.001277065242975377,0.0
14,2020-09-23,8.427435582556392e-05,0.001231492760663198,0.0
15,2020-09-24,0.00017155851007346942,0.00117659863424171,0.0
16,2020-09-25,0.00024827662091467375,0.0011051326960703383,0.0
17,2020-09-26,0.00032062607919349195,0.0010352203652505185,0.0
18,2020-09-27,0.0003719958455157352,0.0009694509873681694,0.0
19,2020-09-28,0.0004627215836136599,0.0009186998138841521,0.0
20,2020-09-29,0.0005530282358553092,0.0008720915933376055,0.0
21,2020-09-30,0.0007287395057773259,0.0008213404198535879,0.0
22,2020-10-01,0.0009498834122045406,0.0007778394140101444,0.0
23,2020-10-02,0.0012926782531147943,0.0007281239787604948,0.0
24,2020-10-03,0.00190430777075165,0.0007058556067215891,0.0
25,2020-10-04,0.002239751871541382,0.0006872123185029705,0.0
26,2020-10-05,0.002627157182385959,0.0006323181920814823,0.0
27,2020-10-06,0.0030044951752393866,0.0006095319509253929,0.0
28,2020-10-07,0.0034717732021036867,0.0005914065318239581,0.0
29,2020-10-08,0.003752752579898976,0.0005717275053709716,0.0
30,2020-10-09,0.004065172351579322,0.0005577450392070078,0.0
31,2020-10-10,0.004327788195631497,0.000546351918628963,0.0
32,2020-10-11,0.004624307996833759,0.0005297801068790798,0.0
33,2020-10-12,0.005029464279744739,0.0005168333789494835,0.0
34,2020-10-13,0.005460041872239189,0.0005028509127855195,0.0
35,2020-10-14,0.008146018292147509,0.0004930113995590263,0.0
36,2020-10-15,0.01025216513537514,0.0004826540172153493,0.0
37,2020-10-16,0.012435481433310058,0.00046815368193420145,0.0
38,2020-10-17,0.014580099813146723,0.00045934990694207603,0.0
39,2020-10-18,0.016724238796888568,0.0004531354775358698,0.0
40,2020-10-19,0.01951428411904666,0.00044795678636403124,0.0
41,2020-10-20,0.023036780091293584,0.00044588530989529587,0.0
42,2020-10-21,0.028317647673095064,0.0004427780951921928,0.0
43,2020-10-22,0.03332054541925205,0.0004205097231532872,0.0
44,2020-10-23,0.03908240708285286,0.0004168846393330002,0.0
45,2020-10-24,0.04395102065622844,0.000414295293747081,0.0
46,2020-10-25,0.04917321548264766,0.00041325955551271327,0.0
47,2020-10-26,0.05489741791968898,0.0004122238172783455,0.0
48,2020-10-27,0.06101970554724276,0.00041015234080961013,0.0
49,2020-10-28,0.07585464433445907,0.00041325955551271327,0.0
50,2020-10-29,0.08932683313936823,0.00041274168639552944,0.0
51,2020-10-30,0.1016293886888322,0.000417402508450184,0.0
52,2020-10-31,0.11474815603939598,0.00041067020992679396,0.0
53,2020-11-01,0.10044080915773843,0.0004122238172783455,0.0
54,2020-11-02,0.10894628940837624,0.00041325955551271327,0.0
55,2020-11-03,0.11992029177875677,0.0004168846393330002,0.0
56,2020-11-04,0.13721059243052802,0.00041636677021581636,0.0
57,2020-11-05,0.15237391522293936,0.000417402508450184,0.0
58,2020-11-06,0.16910652090052888,0.00041895611580173556,0.0
59,2020-11-07,0.18159480992601346,0.00042206333050483875,0.0
60,2020-11-08,0.19542517832649237,0.00042465267609075795,0.0
61,2020-11-09,0.2082222709160916,0.0004262062834423095,0.0
62,2020-11-10,0.22274957596303938,0.0004277598907938611,0.0
63,2020-11-11,0.2543972127871182,0.00042568841432512566,0.0
64,2020-11-12,0.2721753466002621,0.00042827775991104497,0.0
65,2020-11-13,0.2887527311751321,0.00043138497461414805,0.0
66,2020-11-14,0.30456695871588985,0.0004324207128485157,0.0
67,2020-11-15,0.31569238011271417,0.00043552792755161885,0.0
68,2020-11-16,0.32767037695161355,0.00043552792755161885,0.0
69,2020-11-17,0.33858987575532473,0.00043552792755161885,0.0
70,2020-11-18,0.3562801762514602,0.00043656366578598656,0.0
71,2020-11-19,0.36340658453145097,0.0004391530113719058,0.0
72,2020-11-20,0.37074651955710664,0.0004412244878406412,0.0
73,2020-11-21,0.3750157799715958,0.00044536744077811204,0.0
74,2020-11-22,0.37862201183395205,0.00044951039371558284,0.0
75,2020-11-23,0.37592928502475015,0.0004484746554812151,0.0
76,2020-11-24,0.3834414273305154,0.0004438138334265605,0.0
77,2020-11-25,0.4140428612843766,0.0004401887496062735,0.0
78,2020-11-26,0.41918859131607156,0.00044795678636403124,0.0
79,2020-11-27,0.43434217865120206,0.000455724823121789,0.0
80,2020-11-28,0.4394067477420007,0.0004577962995905245,0.0
81,2020-11-29,0.44706234077914153,0.00046297499076236294,0.0
82,2020-11-30,0.4618264884028878,0.00047333237310604,0.0
83,2020-12-01,0.63514834560035,0.000469707289285753,0.0
84,2020-12-02,0.6912132557243661,0.00047851106427787847,0.0
85,2020-12-03,0.7430240520975637,0.00048420762456690086,0.0
86,2020-12-04,0.795230097743622,0.000487314839270004,0.0
87,2020-12-05,0.8579419275887294,0.0004935292686762101,0.0
88,2020-12-06,0.908118367028517,0.0004997436980824164,0.0
89,2020-12-07,0.9506769504467232,0.0005085474730745418,0.0
90,2020-12-08,1.0245008448679438,0.000518386986301035,0.0
91,2020-12-09,1.1455373762445789,0.0005292622377618959,0.0
92,2020-12-10,1.2386380071302374,0.000535994536285286,0.0
93,2020-12-11,1.3407691787016625,0.0005411732274571245,0.0
94,2020-12-12,1.4166948432298347,0.0005473876568633307,0.0
95,2020-12-13,1.5195578329225048,0.0005561914318554562,0.0
96,2020-12-14,1.6087698740758114,0.0005706917671366039,0.0
97,2020-12-15,1.7426360520736588,0.0005722453744881555,0.0
98,2020-12-16,1.9989233590372846,0.000577424065659994,0.0
99,2020-12-17,2.170183361002793,0.0005872635788864873,0.0
100,2020-12-18,2.320161004923488,0.0005950316156442451,0.0
101,2020-12-19,2.5539840564452727,0.0006110855582769443,0.0
102,2020-12-20,2.7542832656944936,0.0009067888241889234,0.0
103,2020-12-21,3.0006956555279465,0.0011040969578359706,0.0
104,2020-12-22,3.281626444520492,0.0013247092017562912,0.0
105,2020-12-23,3.5774498799965406,0.001346459704678013,0.0
106,2020-12-24,3.7509075625695174,0.001381156935529331,0.0
107,2020-12-25,3.938745057479656,0.0014231043340212231,0.0
108,2020-12-26,4.104222916401947,0.0014764448530911597,0.0
109,2020-12-27,4.381824420896251,0.001538071278036038,0.0
