,days,cumulative_incidence_SRC,cumulative_incidence_TRG,cumulative_incidence_vax
0,2020-09-09,0.0,0.17486984505711203,0.0
1,2020-09-10,0.0,0.1762281833432832,0.0
2,2020-09-11,0.0,0.17782831016686945,0.0
3,2020-09-12,0.0,0.17935333395872233,0.0
4,2020-09-13,0.0,0.18054120457214606,0.0
5,2020-09-14,0.0,0.18143541692839635,0.0
6,2020-09-15,0.0,0.18271189831307394,0.0
7,2020-09-16,0.0,0.18390193016482093,0.0
8,2020-09-17,0.0,0.18474859527795942,0.0
9,2020-09-18,0.0,0.1860388545569478,0.0
10,2020-09-19,0.0,0.18742096646467485,0.0
11,2020-09-20,0.0,0.18836758885026428,0.0
12,2020-09-21,0.0,0.18913671953855574,0.0
13,2020-09-22,0.0,0.19037213739509123,0.0
14,2020-09-23,7.501349497850211e-05,0.19162943778964986,0.0
15,2020-09-24,0.00015270604334909359,0.19305504461863257,0.0
16,2020-09-25,0.00022099364479049373,0.19447497819701676,0.0
17,2020-09-26,0.00028539266240540124,0.195953265210129,0.0
18,2020-09-27,0.00033111743443494334,0.19697039799601493,0.0
19,2020-09-28,0.0004118733729711728,0.19784488905256548,0.0
20,2020-09-29,0.0004922562787566051,0.19901033681838537,0.0
21,2020-09-30,0.0006486587375454169,0.2003273414216241,0.0
22,2020-10-01,0.001029321005744719,0.20165028943025182,0.0
23,2020-10-02,0.0014007833619416124,0.20287192939247653,0.0
24,2020-10-03,0.00206356271164728,0.20410572632026966,0.0
25,2020-10-04,0.0024270595942748815,0.2050150673447828,0.0
26,2020-10-05,0.0028468631397056956,0.21250348798010069,0.0
27,2020-10-06,0.0032557574495959587,0.21373755506268416,0.0
28,2020-10-07,0.0037621133690641036,0.21486599162221817,0.0
29,2020-10-08,0.004066590710209097,0.2161965039649773,0.0
30,2020-10-09,0.0044051377671096995,0.21757159184815375,0.0
31,2020-10-10,0.004689715854537208,0.21864005404421719,0.0
32,2020-10-11,0.0050110332457824975,0.21939378590945538,0.0
33,2020-10-12,0.005450072255466688,0.22022964483097754,0.0
34,2020-10-13,0.005916658527911345,0.22126839000009613,0.0
35,2020-10-14,0.00882725988637711,0.22220798836113492,0.0
36,2020-10-15,0.011109541226447833,0.22352958559581063,0.0
37,2020-10-16,0.013475445608790371,0.225147002325983,0.0
38,2020-10-17,0.015799415813248202,0.2264804863714366,0.0
39,2020-10-18,0.018122866530299334,0.22739631111091957,0.0
40,2020-10-19,0.02114623994663468,0.22811384223424308,0.0
41,2020-10-20,0.024963317969368036,0.22938329959437,0.0
42,2020-10-21,0.030685818079027916,0.23089778734939698,0.0
43,2020-10-22,0.03610710207404038,0.2324220006768786,0.0
44,2020-10-23,0.042350821215082116,0.23398052366274205,0.0
45,2020-10-24,0.0476265910153976,0.23537803439352237,0.0
46,2020-10-25,0.05328551163856057,0.2362255099710321,0.0
47,2020-10-26,0.05948842215776544,0.23706812276231448,0.0
48,2020-10-27,0.06612270924740579,0.23828841195058717,0.0
49,2020-10-28,0.08219827590792847,0.2393906434954516,0.0
50,2020-10-29,0.09679712746389793,0.24063308537653774,0.0
51,2020-10-30,0.11012853075897697,0.24188039004385123,0.0
52,2020-10-31,0.12434440465456782,0.24315471019020554,0.0
53,2020-11-01,0.13022226751373087,0.24404892254645585,0.0
54,2020-11-02,0.14124968688459497,0.24463083596499455,0.0
55,2020-11-03,0.15547756382381522,0.24551370182004773,0.0
56,2020-11-04,0.17789456917999238,0.2464103455694117,0.0
57,2020-11-05,0.1975539316804418,0.24739073730380212,0.0
58,2020-11-06,0.21924788129137004,0.24857104358309445,0.0
59,2020-11-07,0.23543904231349475,0.2500582457042902,0.0
60,2020-11-08,0.2533702193795036,0.25110914783897714,0.0
61,2020-11-09,0.2699617465543162,0.25194608737966095,0.0
62,2020-11-10,0.288796507245125,0.25284759391525224,0.0
63,2020-11-11,0.3298279073626844,0.2542548302184872,0.0
64,2020-11-12,0.35287739209626856,0.25521279910527384,0.0
65,2020-11-13,0.37437009637542756,0.2561537482402647,0.0
66,2020-11-14,0.3948733617971688,0.2570847016480105,0.0
67,2020-11-15,0.4092975546475568,0.2572349077114773,0.0
68,2020-11-16,0.4248271179964957,0.2574040246102727,0.0
69,2020-11-17,0.43898433064996606,0.25707551638513665,0.0
70,2020-11-18,0.46191993882480875,0.2573343246743474,0.0
71,2020-11-19,0.4711593809721894,0.25764311159978376,0.0
72,2020-11-20,0.48067566215769086,0.25863241844225765,0.0
73,2020-11-21,0.48621079052277894,0.25977625382484487,0.0
74,2020-11-22,0.4908862973634177,0.26132478108346324,0.0
75,2020-11-23,0.4873951567221809,0.26241080334090316,0.0
76,2020-11-24,0.49713470594670256,0.2644145414213589,0.0
77,2020-11-25,0.5368096961430202,0.2663348016715786,0.0
78,2020-11-26,0.5434811739851437,0.2677455499870889,0.0
79,2020-11-27,0.563127914391715,0.2701577621106414,0.0
80,2020-11-28,0.5696941664611104,0.2723073837779175,0.0
81,2020-11-29,0.5796197006420744,0.2727874488404724,0.0
82,2020-11-30,0.5987615295221296,0.27347904510391674,0.0
83,2020-12-01,0.9497275635264446,0.2746615126215323,0.0
84,2020-12-02,1.033560562321524,0.27652693144929924,0.0
85,2020-12-03,1.1110324501800548,0.2785360726255631,0.0
86,2020-12-04,1.189095348204163,0.280871020479059,0.0
87,2020-12-05,1.282867383942968,0.2832013757011179,0.0
88,2020-12-06,1.3578954429872512,0.2840809996986862,0.0
89,2020-12-07,1.4215326389539749,0.28449055436094467,0.0
90,2020-12-08,1.5319203741411427,0.2861698365381205,0.0
91,2020-12-09,1.7129044400499818,0.28799392168295496,0.0
92,2020-12-10,1.8521163831279965,0.29026403238675286,0.0
93,2020-12-11,2.004831554959151,0.2924539071177997,0.0
94,2020-12-12,2.118362034698194,0.2947853429590203,0.0
95,2020-12-13,2.272171482923279,0.29586839351376576,0.0
96,2020-12-14,2.40556887751409,0.29613854830417374,0.0
97,2020-12-15,2.605736916916479,0.2976422298675844,0.0
98,2020-12-16,2.9889593897314723,0.299065135148663,0.0
99,2020-12-17,3.2450418396392924,0.3009783713743321,0.0
100,2020-12-18,3.4693011065190706,0.30284379020209895,0.0
101,2020-12-19,3.818933123285486,0.3048839991792598,0.0
102,2020-12-20,4.118437453721439,0.30504122926727717,0.0
