,days,cumulative_incidence_SRC,cumulative_incidence_TRG,cumulative_incidence_vax
0,2020-09-09,0.0,0.034807184291018055,0.0
1,2020-09-10,0.0,0.035284203789625296,0.0
2,2020-09-11,0.0,0.03577433600847657,0.0
3,2020-09-12,0.0,0.03622938284072895,0.0
4,2020-09-13,0.0,0.036613195706250226,0.0
5,2020-09-14,0.0,0.036831504778421155,0.0
6,2020-09-15,0.0,0.0372192160202312,0.0
7,2020-09-16,0.0,0.03781531319456804,0.0
8,2020-09-17,0.0,0.03838943770255,0.0
9,2020-09-18,0.0,0.03890721295326708,0.0
10,2020-09-19,0.0,0.03932894638814272,0.0
11,2020-09-20,0.0,0.039687951404553674,0.0
12,2020-09-21,0.0,0.03993461230427926,0.0
13,2020-09-22,0.0,0.040266328686668844,0.0
14,2020-09-23,0.0005594053045416955,0.040799343044696554,0.0
15,2020-09-24,0.0011387893699598803,0.04132349745661342,0.0
16,2020-09-25,0.0016480370258876054,0.041772165127666,0.0
17,2020-09-26,0.002128285974045236,0.042217997615963114,0.0
18,2020-09-27,0.0024692736860511375,0.04267942360941529,0.0
19,2020-09-28,0.003071502663695181,0.04305366773313687,0.0
20,2020-09-29,0.0036709497885589536,0.04347610996370138,0.0
21,2020-09-30,0.004837304790614243,0.04408319347121565,0.0
22,2020-10-01,0.005858254560843099,0.04467007630159722,0.0
23,2020-10-02,0.007972387110579161,0.045411476592151716,0.0
24,2020-10-03,0.011744514684558546,0.046074554959086446,0.0
25,2020-10-04,0.013813312716096555,0.046597291779625585,0.0
26,2020-10-05,0.016202573229534577,0.04703922589163393,0.0
27,2020-10-06,0.01852974516370135,0.04763461427028191,0.0
