,days,cumulative_incidence_SRC,cumulative_incidence_TRG,cumulative_incidence_vax
0,2020-09-09,0.0,0.027991343092579047,0.0
1,2020-09-10,0.0,0.02849094050816293,0.0
2,2020-09-11,0.0,0.029051446676859646,0.0
3,2020-09-12,0.0,0.028939928003355028,0.0
4,2020-09-13,0.0,0.028845990165505528,0.0
5,2020-09-14,0.0,0.030158935294518376,0.0
6,2020-09-15,0.0,0.03043898032164005,0.0
7,2020-09-16,0.0,0.030893897447792747,0.0
8,2020-09-17,0.0,0.031222991966106048,0.0
9,2020-09-18,0.0,0.031794889267963915,0.0
10,2020-09-19,0.0,0.03146366216307707,0.0
11,2020-09-20,0.0,0.03121664622069207,0.0
12,2020-09-21,0.0,0.0323504540775268,0.0
13,2020-09-22,0.0,0.03248194624479344,0.0
14,2020-09-23,0.005201342273453681,0.032656506257984434,0.0
15,2020-09-24,0.010588446770959279,0.03281967513801428,0.0
16,2020-09-25,0.015323423967151818,0.033100396351122684,0.0
17,2020-09-26,0.019788771606070687,0.032692292100974726,0.0
18,2020-09-27,0.022959270324593915,0.03227789411971946,0.0
19,2020-09-28,0.02855878647913778,0.03350491161411028,0.0
20,2020-09-29,0.03413243700754783,0.03309155391898846,0.0
21,2020-09-30,0.0449771886192876,0.03380872717938103,0.0
22,2020-10-01,0.03799074288265254,0.033936162230727256,0.0
23,2020-10-02,0.051700878774273894,0.034240289881838026,0.0
24,2020-10-03,0.07616310165913787,0.03397870993358489,0.0
25,2020-10-04,0.08957924349388036,0.03370475058034384,0.0
26,2020-10-05,0.1050735824480816,0.034599500683714375,0.0
27,2020-10-06,0.12016527736786181,0.034963392773191194,0.0
28,2020-10-07,0.13885413870097474,0.035246350601486495,0.0
29,2020-10-08,0.1500919550055824,0.03564524831935353,0.0
30,2020-10-09,0.16258723502086203,0.036112544850494144,0.0
31,2020-10-10,0.17309059878120173,0.03594256209629028,0.0
32,2020-10-11,0.18494995686910215,0.035815543159397424,0.0
33,2020-10-12,0.20115424886283143,0.03699902467910384,0.0
34,2020-10-13,0.2183752703032667,0.03698935001806287,0.0
35,2020-10-14,0.32580133780430814,0.03730554498832153,0.0
36,2020-10-15,0.410037026275244,0.03795213483456029,0.0
37,2020-10-16,0.49735911974547853,0.03838062869292365,0.0
38,2020-10-17,0.5831334836336662,0.03830073471787556,0.0
39,2020-10-18,0.6688886739964051,0.03809434194900135,0.0
40,2020-10-19,0.7804769943135845,0.0398460797690986,0.0
41,2020-10-20,0.9213597985266091,0.040326587934133885,0.0
42,2020-10-21,1.1325689636934542,0.041731338314422696,0.0
43,2020-10-22,1.3326606796876745,0.04267128885029114,0.0
44,2020-10-23,1.5631072820546348,0.04361389211579985,0.0
45,2020-10-24,1.7578282805315253,0.043518653920283555,0.0
46,2020-10-25,1.9666908192226311,0.04345061920715666,0.0
47,2020-10-26,2.1956312346460165,0.04605362317024673,0.0
48,2020-10-27,2.440493132562764,0.04698467925967427,0.0
49,2020-10-28,3.033818942766159,0.04792010455086226,0.0
50,2020-10-29,3.5726413438922067,0.04907555035927251,0.0
51,2020-10-30,4.064684071109126,0.050360875891442565,0.0
52,2020-10-31,4.589371323196108,0.05033252809430636,0.0
53,2020-11-01,1.9357272964509074,0.05026397323811276,0.0
