,days,cumulative_incidence_SRC,cumulative_incidence_TRG,cumulative_incidence_vax
0,2020-09-09,0.0,,0.0
1,2020-09-10,0.0,0.10015046724922301,0.0
2,2020-09-11,0.0,0.10102719694819821,0.0
3,2020-09-12,0.0,0.1018353347077088,0.0
4,2020-09-13,0.0,0.10214337487221357,0.0
5,2020-09-14,0.0,0.10247136905547173,0.0
6,2020-09-15,0.0,0.1031061562770626,0.0
7,2020-09-16,0.0,0.10340172517984655,0.0
8,2020-09-17,0.0,0.10431836291632846,0.0
9,2020-09-18,0.0,0.10516391446100157,0.0
10,2020-09-19,0.0,0.10617034528187352,0.0
11,2020-09-20,0.0,0.10653325899795002,0.0
12,2020-09-21,0.0,0.10682508652221773,0.0
13,2020-09-22,0.0,0.10799863225014897,0.0
14,2020-09-23,9.144807148046463e-07,0.10901628720656971,0.0
15,2020-09-24,1.86162145513803e-06,0.10962114340003054,0.0
16,2020-09-25,2.69410759108361e-06,0.11079967763265013,0.0
17,2020-09-26,3.479188457907309e-06,0.11182481534610335,0.0
18,2020-09-27,4.036613788134073e-06,0.11230870030087203,0.0
19,2020-09-28,5.021099958502425e-06,0.11252071175012635,0.0
20,2020-09-29,6.001038530379436e-06,0.11338995869206905,0.0
21,2020-09-30,7.90772255238623e-06,0.11435648147543431,0.0
22,2020-10-01,3.629693816292078e-05,0.11516960773963322,0.0
23,2020-10-02,4.939581217548064e-05,0.11601890066282258,0.0
24,2020-10-03,7.276739493505154e-05,0.11682828554850522,0.0
25,2020-10-04,8.558538251862635e-05,0.11708768779229876,0.0
26,2020-10-05,0.00010038891148970053,0.11734833716226435,0.0
27,2020-10-06,0.00011480774817759953,0.11819638295928163,0.0
28,2020-10-07,0.00013266337280275399,0.11919782527546524,0.0
29,2020-10-08,0.00014340015478026206,0.12015187679710967,0.0
30,2020-10-09,0.0001553383368643529,0.12069687093431046,0.0
31,2020-10-10,0.00016537341162162477,0.12145512364693768,0.0
32,2020-10-11,0.00017670402414736756,0.12165466383447114,0.0
33,2020-10-12,0.00019218585313626247,0.1217768821993354,0.0
34,2020-10-13,0.00020863908102539735,0.12244783607991672,0.0
35,2020-10-14,0.00031127559279920476,0.12331583589568733,0.0
36,2020-10-15,0.0003917556609301373,0.12412646790754207,0.0
37,2020-10-16,0.00047518452771318643,0.12492961716236431,0.0
38,2020-10-17,0.0005571346699262527,0.1256342434495919,0.0
39,2020-10-18,0.0006390664934591677,0.12604205370786342,0.0
40,2020-10-19,0.0007456796853824646,0.1263126800872057,0.0
41,2020-10-20,0.0008802812763156606,0.12700109373419619,0.0
42,2020-10-21,0.0010820737506345478,0.12718816266000882,0.0
43,2020-10-22,0.001273244443579098,0.12807861074687696,0.0
44,2020-10-23,0.0014934166603163541,0.12895534044585216,0.0
45,2020-10-24,0.001679456087409663,0.12982832876631112,0.0
46,2020-10-25,0.0018790065588189337,0.13002163332298416,0.0
47,2020-10-26,0.0020977397414598683,0.1301214034167509,0.0
48,2020-10-27,0.0023316845525574673,0.13091332853602436,0.0
49,2020-10-28,0.0028985571275407613,0.13179130536117165,0.0
50,2020-10-29,0.003413356309933141,0.13232258111047954,0.0
51,2020-10-30,0.003883461474722181,0.1329885464863725,0.0
52,2020-10-31,0.004384755719025316,0.13370314978297676,0.0
53,2020-11-01,0.005724095579518599,0.13386777043769188,0.0
54,2020-11-02,0.006208820685903385,0.13382412102166893,0.0
55,2020-11-03,0.006834226225590657,0.134254379551038,0.0
56,2020-11-04,0.007819595960853548,0.1349976667496002,0.0
57,2020-11-05,0.008683749781344435,0.13578959186887365,0.0
58,2020-11-06,0.009637336625139178,0.1364979595346175,0.0
59,2020-11-07,0.010349040967288229,0.13710406285425042,0.0
60,2020-11-08,0.011137230063813402,0.13726244787810513,0.0
61,2020-11-09,0.01186653304073164,0.13720632720036133,0.0
62,2020-11-10,0.012694440375398361,0.13794587302040728,0.0
63,2020-11-11,0.01449803096338759,0.13864052229825818,0.0
64,2020-11-12,0.015511202183584469,0.13940376351557374,0.0
65,2020-11-13,0.016455943017123265,0.14012709669538256,0.0
66,2020-11-14,0.017357191729859056,0.14068456209430422,0.0
67,2020-11-15,0.017991226600464608,0.1406159701548396,0.0
68,2020-11-16,0.01867384952367658,0.14063467704742083,0.0
69,2020-11-17,0.019296148919281025,0.1411971309510308,0.0
70,2020-11-18,0.020304314541595536,0.14172092394330618,0.0
71,2020-11-19,0.020710446695203315,0.1421873491316657,0.0
72,2020-11-20,0.02112874768248755,0.14258767663290473,0.0
73,2020-11-21,0.021372051722661226,0.14299174551266003,0.0
74,2020-11-22,0.021577569938166785,0.14301419378375754,0.0
75,2020-11-23,0.021424112137949366,0.14289197541889329,0.0
76,2020-11-24,0.021852227173319253,0.14342075691585698,0.0
77,2020-11-25,0.02359619493195347,0.14389591198742108,0.0
78,2020-11-26,0.023889448747557086,0.14459929114847658,0.0
79,2020-11-27,0.02475304774687066,0.1447227566395129,0.0
80,2020-11-28,0.02504167622157042,0.14524280825327202,0.0
81,2020-11-29,0.025477966476795972,0.14514677953802152,0.0
82,2020-11-30,0.026319371408288755,0.14504326806573856,0.0
83,2020-12-01,0.046888787323936115,0.14543985418846134,0.0
84,2020-12-02,0.051027687575114104,0.14588258397955123,0.0
85,2020-12-03,0.05485253483962265,0.1462392620647673,0.0
86,2020-12-04,0.05870656073495576,0.14684910676291651,0.0
87,2020-12-05,0.06333615895822237,0.1469738193801249,0.0
88,2020-12-06,0.06704035249641185,0.14676679643555893,0.0
89,2020-12-07,0.07018217027886721,0.1464787102898075,0.0
90,2020-12-08,0.07563209848685055,0.14705114120279414,0.0
91,2020-12-09,0.08456742236426952,0.14734172160088976,0.0
92,2020-12-10,0.09144042409931413,0.1475287905267024,0.0
93,2020-12-11,0.09898009072385762,0.14802888812170817,0.0
94,2020-12-12,0.104585178670871,0.1481922616502512,0.0
95,2020-12-13,0.1121788705707451,0.14787923298105804,0.0
96,2020-12-14,0.11876480353167848,0.1473529457364385,0.0
97,2020-12-15,0.12864725507782288,0.14742777330676357,0.0
98,2020-12-16,0.1475672461527948,0.1475587215548324,0.0
99,2020-12-17,0.16021023556602762,0.14800893410295482,0.0
100,2020-12-18,0.17128208972081646,0.14830450300573877,0.0
101,2020-12-19,0.1885436938959414,0.1481910145240791,0.0
102,2020-12-20,0.2033304552701871,0.14744149169465648,0.0
103,2020-12-21,0.2215214467463007,0.1472207503621976,0.0
104,2020-12-22,0.2422607025580532,0.14713844003484003,0.0
105,2020-12-23,0.26409938362768853,0.1476946583075896,0.0
106,2020-12-24,0.27690461321571413,0.1477807100134634,0.0
107,2020-12-25,0.2907714089199169,0.14734795723175018,0.0
108,2020-12-26,0.3029875410842755,0.1468640722769815,0.0
109,2020-12-27,0.32348101791563666,0.14617940000850727,0.0
110,2020-12-28,0.3516617538302473,0.14520290021576532,0.0
111,2020-12-29,0.37850651281316094,0.1449347680887672,0.0
112,2020-12-30,0.41039975686819113,0.14450825093791442,0.0
113,2020-12-31,0.43039440097863835,0.14405679126361992,0.0
114,2021-01-01,0.414611770588138,0.14340454427561988,0.0
115,2021-01-02,0.43888651320246347,0.14260139502079766,0.0
116,2021-01-03,0.4606412091626243,0.14178328025191042,0.0
117,2021-01-04,0.485553201741512,0.1412308033576771,0.0
118,2021-01-05,0.5094021398949461,0.14062719429038834,0.0
119,2021-01-06,0.5274044880807286,0.14040520583175733,0.0
120,2021-01-07,0.5549580642204434,0.14027176333134433,0.0
121,2021-01-08,0.5803178687237485,0.14056234372943996,0.0
122,2021-01-09,0.600444194649084,0.14140540102176888,0.0
123,2021-01-10,0.6152776008142256,0.1401408150832755,0.0
124,2021-01-11,0.6235751688648036,0.13864176942443027,0.0
125,2021-01-12,0.6256103203875881,0.13973175769883187,0.0
126,2021-01-13,0.6331771789590359,0.13989887260589115,0.0
127,2021-01-14,0.6388715421471259,0.13580580450911076,0.0
128,2021-01-15,0.6343656885450106,0.13579083899504574,0.0
129,2021-01-16,0.6242926411513899,0.13663389628737468,0.0
130,2021-01-17,0.6153373551202673,0.13551148273249888,0.0
131,2021-01-18,0.6000839190582467,0.1347033449729883,0.0
132,2021-01-19,0.5879158751700969,0.13479563230972255,0.0
133,2021-01-20,0.574646108401787,0.13474075875815084,0.0
134,2021-01-21,0.5678461713779315,0.13456865534640322,0.0
135,2021-01-22,0.5431312804277832,0.13456865534640322,0.0
136,2021-01-23,0.521768064949936,0.1354142068910763,0.0
137,2021-01-24,0.49761533687293186,0.13439156342996725,0.0
138,2021-01-25,0.47855614626435417,0.13322425333289642,0.0
139,2021-01-26,0.46448009594785705,0.13298480510785626,0.0
140,2021-01-27,0.45231463463017746,0.1330783395707626,0.0
141,2021-01-28,0.4370456620186248,0.13296360396293083,0.0
142,2021-01-29,0.4107346350275841,0.1334799141981737,0.0
143,2021-01-30,0.39461221868214885,0.13416084508813167,0.0
144,2021-01-31,0.37861871307560147,0.13361585095093087,0.0
145,2021-02-01,0.27221736340933844,0.13234877076009333,0.0
146,2021-02-02,0.26388433843559744,0.1321454891940436,0.0
147,2021-02-03,0.2532118749762933,0.13181624788461335,0.0
148,2021-02-04,0.24156396654640674,0.13154188012675483,0.0
149,2021-02-05,0.2278020157180236,0.13180876512758086,0.0
150,2021-02-06,0.21676383701657054,0.13213301793232274,0.0
151,2021-02-07,0.20683177933874763,0.13116150664426912,0.0
152,2021-02-08,0.2007951159229826,0.12989816783194783,0.0
153,2021-02-09,0.19653187787868565,0.129338208180682,0.0
154,2021-02-10,0.18936699261351786,0.1288505818473971,0.0
155,2021-02-11,0.18071226495495823,0.12872711635636075,0.0
156,2021-02-12,0.1705417257297709,0.12935317369474703,0.0
157,2021-02-13,0.16260963462006256,0.1298595069206132,0.0
158,2021-02-14,0.15529517231573434,0.1289927542310147,0.0
159,2021-02-15,0.1502009031540965,0.12783292689097636,0.0
160,2021-02-16,0.14770451014316183,0.1273565246932402,0.0
161,2021-02-17,0.14322838645697228,0.12713079485609294,0.0
162,2021-02-18,0.137565212234762,0.12690007651425736,0.0
163,2021-02-19,0.13182018060289652,0.1273153695295614,0.0
164,2021-02-20,0.126265204122484,0.1277032257690796,0.0
165,2021-02-21,0.12287971611988151,0.12660700186381757,0.0
166,2021-02-22,0.11920309824144594,0.12542971475737008,0.0
167,2021-02-23,0.11767674801133302,0.12498199646159185,0.0
168,2021-02-24,0.1157715049919995,0.12451681839940443,0.0
169,2021-02-25,0.11240836103672573,0.12404291045401243,0.0
170,2021-02-26,0.1071757346603599,0.1245903988435574,0.0
171,2021-02-27,0.10223518644271448,0.12503811713933563,0.0
172,2021-02-28,0.09848885887632107,0.12427487592202009,0.0
173,2021-03-01,0.0962464325532651,0.12347671517188619,0.0
174,2021-03-02,0.09337703850704852,0.12353158872345789,0.0
175,2021-03-03,0.08922950482142156,0.12372738753247511,0.0
176,2021-03-04,0.08507600563182921,0.12395810587431069,0.0
177,2021-03-05,0.08100574783142045,0.12475377237210043,0.0
178,2021-03-06,0.07745059227608227,0.12534740443001252,0.0
179,2021-03-07,0.07396635680909186,0.1245118298947161,0.0
