,days,cumulative_incidence_SRC,cumulative_incidence_TRG,cumulative_incidence_vax
0,2020-09-09,0.0,0.014430121957514301,0.0
1,2020-09-10,0.0,0.014529227101878399,0.0
2,2020-09-11,0.0,0.014512709577817716,0.0
3,2020-09-12,0.0,0.014622138174719744,0.0
4,2020-09-13,0.0,0.014492062672741862,0.0
5,2020-09-14,0.0,0.01453748586390874,0.0
6,2020-09-15,0.0,0.014347534337210886,0.0
7,2020-09-16,0.0,0.014267011407415056,0.0
8,2020-09-17,0.0,0.014186488477619224,0.0
9,2020-09-18,0.0,0.014287658312490908,0.0
10,2020-09-19,0.0,0.014128677143406832,0.0
11,2020-09-20,0.0,0.013666186469707707,0.0
12,2020-09-21,0.0,0.013591857611434633,0.0
13,2020-09-22,0.0,0.013550563801282924,0.0
14,2020-09-23,0.00011259591518736928,0.013389517941691263,0.0
15,2020-09-24,0.00022921311306000177,0.013063296841492773,0.0
16,2020-09-25,0.0003317134029404867,0.012972450459159015,0.0
17,2020-09-26,0.00042837689432421826,0.012893992219870769,0.0
18,2020-09-27,0.0004970101789735416,0.012501701023429545,0.0
19,2020-09-28,0.0006182255524061162,0.012505830404444716,0.0
20,2020-09-29,0.0007388810004015024,0.012272520377087568,0.0
21,2020-09-30,0.000973642465520918,0.012175479923231054,0.0
22,2020-10-01,0.0012637827387445926,0.012111474517495906,0.0
23,2020-10-02,0.0017198578710259755,0.012191997447291736,0.0
24,2020-10-03,0.002533607029043375,0.012111474517495906,0.0
25,2020-10-04,0.0029799022890141637,0.011849258823032562,0.0
26,2020-10-05,0.003495329907238466,0.012163091780185542,0.0
27,2020-10-06,0.00399736335251565,0.012107345136480737,0.0
28,2020-10-07,0.004619058496317752,0.012173415232723467,0.0
29,2020-10-08,0.00499289057195823,0.012282843829625493,0.0
30,2020-10-09,0.005408552862318478,0.012551253595611595,0.0
31,2020-10-10,0.005757952974342452,0.012846504338196306,0.0
32,2020-10-11,0.006152460975683046,0.013244989606160286,0.0
33,2020-10-12,0.006691505568164634,0.01312730224722792,0.0
34,2020-10-13,0.007264372219053696,0.013205760486516163,0.0
35,2020-10-14,0.010837958821936902,0.013523722824684314,0.0
36,2020-10-15,0.013640104844842018,0.01384787923437522,0.0
37,2020-10-16,0.01654492180984839,0.014289723002998495,0.0
38,2020-10-17,0.019398252707944284,0.014273205478937812,0.0
39,2020-10-18,0.022250945788280786,0.015010299990145796,0.0
40,2020-10-19,0.025962991996430835,0.01518786337379814,0.0
41,2020-10-20,0.030649535155123687,0.015642095285466926,0.0
42,2020-10-21,0.03767552298660665,0.01646797148850108,0.0
43,2020-10-22,0.044331682820605275,0.017801761556401244,0.0
44,2020-10-23,0.051997614470672776,0.01884649495323945,0.0
45,2020-10-24,0.058475114463403234,0.01883410681019394,0.0
46,2020-10-25,0.06542304048800125,0.018809330524102916,0.0
47,2020-10-26,0.07303886800963696,0.021947660095632714,0.0
48,2020-10-27,0.08118433231180329,0.02291806463419785,0.0
49,2020-10-28,0.10092163831034152,0.024481035348439987,0.0
50,2020-10-29,0.11884585874202339,0.02589947772715115,0.0
51,2020-10-30,0.13521392786092187,0.02748103065596156,0.0
52,2020-10-31,0.15266793486665597,0.02747277189393122,0.0
53,2020-11-01,0.08192704882288102,0.027447995607840194,0.0
54,2020-11-02,0.0888647557330445,0.03148653024067722,0.0
55,2020-11-03,0.09781597422202169,0.03257049275715955,0.0
56,2020-11-04,0.11191923879683538,0.034011646731454154,0.0
57,2020-11-05,0.1242875808795841,0.03565720506599971,0.0
58,2020-11-06,0.13793594765178943,0.036999253895930215,0.0
59,2020-11-07,0.14812233178474016,0.036995124514915045,0.0
60,2020-11-08,0.15940341640249756,0.03698273637186953,0.0
61,2020-11-09,0.1698416838574372,0.03989601467807252,0.0
62,2020-11-10,0.18169124221749627,0.04087054859765282,0.0
63,2020-11-11,0.20750542580440087,0.040854031073592145,0.0
64,2020-11-12,0.22200660365335434,0.04395313152547781,0.0
65,2020-11-13,0.23552836046525089,0.04539428549977241,0.0
66,2020-11-14,0.24842762922555228,0.04539015611875725,0.0
67,2020-11-15,0.2575023564165819,0.0453674445231738,0.0
68,2020-11-16,0.26727250801183333,0.04807631846912584,0.0
69,2020-11-17,0.27617926930851006,0.04893522972028136,0.0
70,2020-11-18,0.29060880372377185,0.05077486896253995,0.0
71,2020-11-19,0.296421636216685,0.05213962938805389,0.0
72,2020-11-20,0.30240863712046384,0.05320707438047554,0.0
73,2020-11-21,0.305890965761068,0.05320500968996795,0.0
74,2020-11-22,0.30883247864145413,0.05320088030895278,0.0
75,2020-11-23,0.3066360889208406,0.055973759660639964,0.0
76,2020-11-24,0.31276355498378633,0.05672943638641622,0.0
77,2020-11-25,0.3377243771298016,0.05799302697705847,0.0
78,2020-11-26,0.3419216200539797,0.05958077397739164,0.0
79,2020-11-27,0.35428202116840424,0.060683318708442235,0.0
80,2020-11-28,0.3584130631487321,0.06068125401793465,0.0
81,2020-11-29,0.3646575383753001,0.06067918932742707,0.0
82,2020-11-30,0.3767002832848845,0.06329102281952259,0.0
83,2020-12-01,0.45703365334771445,0.06421600416692085,0.0
84,2020-12-02,0.4973762770451288,0.06559521742598788,0.0
85,2020-12-03,0.5346577683901392,0.06688358430272118,0.0
86,2020-12-04,0.5722236692284747,0.06808936355915103,0.0
87,2020-12-05,0.6173492165132408,0.06808729886864345,0.0
88,2020-12-06,0.6534546737469688,0.06807491072559795,0.0
89,2020-12-07,0.684078550823341,0.07108110010464228,0.0
90,2020-12-08,0.737200005685661,0.07107490603311951,0.0
91,2020-12-09,0.8242942546225952,0.07106871196159675,0.0
92,2020-12-10,0.8912866694771606,0.07427517631987687,0.0
93,2020-12-11,0.9647771899001503,0.07574317127077008,0.0
94,2020-12-12,1.019411015340354,0.07573904188975492,0.0
95,2020-12-13,1.0934281300808055,0.07573284781823215,0.0
96,2020-12-14,1.157622432676939,0.07807627154434159,0.0
97,2020-12-15,1.2539485095908645,0.07878652507895095,0.0
98,2020-12-16,1.4383651502380483,0.07999849840690358,0.0
99,2020-12-17,1.5615986986095702,0.08088218594415013,0.0
100,2020-12-18,1.6695181019999206,0.08177826162444218,0.0
101,2020-12-19,1.8377701398335415,0.08177619693393459,0.0
102,2020-12-20,1.9818994286838525,0.08175142064784358,0.0
103,2020-12-21,2.159210375859942,0.0835002135077684,0.0
104,2020-12-22,2.3613597252528917,0.08394618665740684,0.0
105,2020-12-23,2.574225375298309,0.08472663966927411,0.0
106,2020-12-24,2.699040308560275,0.08463579328694038,0.0
107,2020-12-25,2.834202522441693,0.08458417602425074,0.0
108,2020-12-26,2.953275414523191,0.08455527035714452,0.0
109,2020-12-27,3.1530291108883004,0.08446648866531838,0.0
