,days,cumulative_incidence_SRC,cumulative_incidence_TRG,cumulative_incidence_vax
0,2020-09-09,0.0,0.007857071925588668,0.0
1,2020-09-10,0.0,0.007977425000128893,0.0
2,2020-09-11,0.0,0.008112061736262903,0.0
3,2020-09-12,0.0,0.008214692489936766,0.0
4,2020-09-13,0.0,0.008408315458208073,0.0
5,2020-09-14,0.0,0.00845830827378632,0.0
6,2020-09-15,0.0,0.00847629510690442,0.0
7,2020-09-16,0.0,0.008594796595682488,0.0
8,2020-09-17,0.0,0.008665685879147938,0.0
9,2020-09-18,0.0,0.008756413581493646,0.0
10,2020-09-19,0.0,0.008825186766945204,0.0
11,2020-09-20,0.0,0.008892901903389814,0.0
12,2020-09-21,0.0,0.008887611658355079,0.0
13,2020-09-22,0.0,0.008820954570917415,0.0
14,2020-09-23,0.0005138428514242645,0.008775458463618694,0.0
15,2020-09-24,0.0010460372332565385,0.008686317834783406,0.0
16,2020-09-25,0.0015138076771163914,0.008685524298028196,0.0
17,2020-09-26,0.0019549413004684157,0.008696104788097667,0.0
18,2020-09-27,0.0022681562392886617,0.008753239434472804,0.0
19,2020-09-28,0.0028213348605326256,0.008731549429830392,0.0
20,2020-09-29,0.003371958205390664,0.008730491380823444,0.0
21,2020-09-30,0.0044433159046531915,0.008780748708653429,0.0
22,2020-10-01,0.004154617375857388,0.008865657141460927,0.0
23,2020-10-02,0.00565393969699856,0.008982836068980312,0.0
24,2020-10-03,0.008329096025567202,0.009124879148162951,0.0
25,2020-10-04,0.00979626754563348,0.009344688829356199,0.0
26,2020-10-05,0.011490707953008158,0.00945366787707174,0.0
27,2020-10-06,0.013141115741519396,0.009572169365849809,0.0
28,2020-10-07,0.01518490488955932,0.009740663670206123,0.0
29,2020-10-08,0.01641385761180618,0.009952802496099004,0.0
30,2020-10-09,0.017780324901694032,0.010195360230941612,0.0
31,2020-10-10,0.018928958865458503,0.010435272843266851,0.0
32,2020-10-11,0.02022588257476044,0.010739197420512386,0.0
33,2020-10-12,0.021997962507194598,0.010984400277872362,0.0
34,2020-10-13,0.02388123062667943,0.011164268609053358,0.0
35,2020-10-14,0.0356292032324916,0.01143248403231443,0.0
36,2020-10-15,0.04484110667090694,0.011752543856915907,0.0
37,2020-10-16,0.05439053527640382,0.01210566771298448,0.0
38,2020-10-17,0.06377070622261875,0.012492384625023622,0.0
39,2020-10-18,0.0731487803774592,0.012954752041059475,0.0
40,2020-10-19,0.0853519314441415,0.01332956590177046,0.0
41,2020-10-20,0.10075868850995855,0.01362820023398126,0.0
42,2020-10-21,0.12385624336043746,0.014044278005963182,0.0
43,2020-10-22,0.14573800867896464,0.014551612504794283,0.0
44,2020-10-23,0.17093934420847465,0.015232731553016436,0.0
45,2020-10-24,0.19223377496533656,0.016070970878770224,0.0
46,2020-10-25,0.21507470584926475,0.016947035456522368,0.0
47,2020-10-26,0.2401113267674708,0.017714120986558966,0.0
48,2020-10-27,0.2668890999453379,0.018355563197020607,0.0
49,2020-10-28,0.33177442551609115,0.019075301033996326,0.0
50,2020-10-29,0.39069933038394705,0.020217729449247386,0.0
51,2020-10-30,0.4445084720075799,0.021390047748944693,0.0
52,2020-10-31,0.5018875756788277,0.022717634740411486,0.0
53,2020-11-01,0.1881587997672848,0.024226148112066217,0.0
54,2020-11-02,0.20409237267280592,0.025485226430333185,0.0
55,2020-11-03,0.2246503025816676,0.02665569314426834,0.0
56,2020-11-04,0.2570407447289781,0.028016873191705705,0.0
57,2020-11-05,0.28544665504600203,0.029689384159437223,0.0
58,2020-11-06,0.3167923503632319,0.031557369681202214,0.0
59,2020-11-07,0.3401870391743494,0.03338858799997579,0.0
60,2020-11-08,0.3660958857915314,0.035524524432750115,0.0
61,2020-11-09,0.3900690656410517,0.03691559436463373,0.0
62,2020-11-10,0.4172835047162502,0.03842490127304366,0.0
63,2020-11-11,0.4765699781151037,0.04006355467255288,0.0
64,2020-11-12,0.5098742928496653,0.042015919602621896,0.0
65,2020-11-13,0.5409292077895648,0.044421923044419456,0.0
66,2020-11-14,0.5705544776203033,0.04660203302323381,0.0
67,2020-11-15,0.5913960653622361,0.048451502687377225,0.0
68,2020-11-16,0.6138348084162091,0.04978464443613048,0.0
69,2020-11-17,0.6342906351483487,0.05098843969378447,0.0
70,2020-11-18,0.6674304090787642,0.05258741625553318,0.0
71,2020-11-19,0.6807805248321018,0.05456887753329324,0.0
72,2020-11-20,0.6945306466837518,0.05626334301791891,0.0
73,2020-11-21,0.7025283810929073,0.05800462717110199,0.0
74,2020-11-22,0.7092840441007378,0.059706498998776295,0.0
75,2020-11-23,0.7042396776846436,0.06106318233793412,0.0
76,2020-11-24,0.7183124006324846,0.06170171491362666,0.0
77,2020-11-25,0.7756389906131944,0.0629073617570428,0.0
78,2020-11-26,0.7852786420139477,0.06442142988598401,0.0
79,2020-11-27,0.8136663146049662,0.06583630592052393,0.0
80,2020-11-28,0.8231539247651614,0.0671551640076834,0.0
81,2020-11-29,0.8374953782983859,0.0682748443692851,0.0
