,days,cumulative_incidence_SRC,cumulative_incidence_TRG,cumulative_incidence_vax
0,2020-09-09,0.0,0.015013766972601268,0.0
1,2020-09-10,0.0,0.01490568182182645,0.0
2,2020-09-11,0.0,0.014793387038863558,0.0
3,2020-09-12,0.0,0.014694858890894091,0.0
4,2020-09-13,0.0,0.014577102963471002,0.0
5,2020-09-14,0.0,0.014395121701719082,0.0
6,2020-09-15,0.0,0.01416228353218154,0.0
7,2020-09-16,0.0,0.013904358230279946,0.0
8,2020-09-17,0.0,0.013621402682935763,0.0
9,2020-09-18,0.0,0.013413594758840809,0.0
10,2020-09-19,0.0,0.013234287182397534,0.0
11,2020-09-20,0.0,0.013025967276009435,0.0
12,2020-09-21,0.0,0.012806383759172172,0.0
13,2020-09-22,0.0,0.01253264389310458,0.0
14,2020-09-23,0.0028051301001967865,0.01228979362539,0.0
15,2020-09-24,0.0057104434182577435,0.012051551198313717,0.0
16,2020-09-25,0.008264058688795536,0.011863539922886994,0.0
17,2020-09-26,0.01067226034353048,0.011739469547181794,0.0
18,2020-09-27,0.012382138471212216,0.011609369157801789,0.0
19,2020-09-28,0.01540200728311786,0.011422324960039892,0.0
20,2020-09-29,0.01840792653304241,0.01125046957030793,0.0
21,2020-09-30,0.024256597429112747,0.011094883840113652,0.0
22,2020-10-01,0.02410087665792458,0.01096649005837746,0.0
23,2020-10-02,0.032798424244924546,0.010863126522083858,0.0
24,2020-10-03,0.0483169682846615,0.010820120009459772,0.0
25,2020-10-04,0.056828009529185194,0.010793895138666514,0.0
26,2020-10-05,0.06665743437577844,0.010704070689680493,0.0
27,2020-10-06,0.07623142662289331,0.010617204360610416,0.0
