,days,cumulative_incidence_SRC,cumulative_incidence_TRG,cumulative_incidence_vax
0,2020-09-09,0.0,0.01620046729591522,0.0
1,2020-09-10,0.0,0.01628643373967289,0.0
2,2020-09-11,0.0,0.016381383449378787,0.0
3,2020-09-12,0.0,0.01646649705143251,0.0
4,2020-09-13,0.0,0.016551667509599837,0.0
5,2020-09-14,0.0,0.01664633293873775,0.0
6,2020-09-15,0.0,0.01674003181394453,0.0
7,2020-09-16,0.0,0.016831229020153063,0.0
8,2020-09-17,0.0,0.016907245644031375,0.0
9,2020-09-18,0.0,0.01697575726091497,0.0
10,2020-09-19,0.0,0.01704654312234242,0.0
11,2020-09-20,0.0,0.01711340591193172,0.0
12,2020-09-21,0.0,0.0171806098382026,0.0
13,2020-09-22,0.0,0.017208810470546388,0.0
14,2020-09-23,0.0018422764725866364,0.01719163992424029,0.0
15,2020-09-24,0.0037503485334799383,0.01719260647817143,0.0
16,2020-09-25,0.005427441989009757,0.01718407806113198,0.0
17,2020-09-26,0.007009034675014287,0.01717844930588594,0.0
18,2020-09-27,0.008132001572484593,0.01710811829336726,0.0
19,2020-09-28,0.010115308251230665,0.017066272193760352,0.0
20,2020-09-29,0.012089453518946693,0.01700776725286971,0.0
21,2020-09-30,0.015930583307178867,0.016928452974402812,0.0
22,2020-10-01,0.016968546872283198,0.016837142055967085,0.0
23,2020-10-02,0.023092172414982928,0.01674088465564847,0.0
24,2020-10-03,0.03401821239541174,0.01664729949266889,0.0
25,2020-10-04,0.04001052563527678,0.016507262884881094,0.0
26,2020-10-05,0.04693106461003479,0.016364326615299882,0.0
27,2020-10-06,0.05367176282221486,0.016219627806197186,0.0
28,2020-10-07,0.06201913366726705,0.016039621350551158,0.0
29,2020-10-08,0.06703849886620125,0.015839317262351237,0.0
30,2020-10-09,0.0726195096212816,0.01565965194338679,0.0
31,2020-10-10,0.07731083194773569,0.015520695601757324,0.0
32,2020-10-11,0.08260780848255407,0.01537514395095068,0.0
33,2020-10-12,0.08984544763788929,0.015223508695989228,0.0
34,2020-10-13,0.09753720850719444,0.015043331672002412,0.0
35,2020-10-14,0.14551900942451323,0.014890843575337018,0.0
36,2020-10-15,0.18314283880192714,0.014772014297920657,0.0
37,2020-10-16,0.2221452094744986,0.014648920811984571,0.0
38,2020-10-17,0.2604562874803353,0.01448113842076176,0.0
39,2020-10-18,0.2987588016403349,0.014322168727146381,0.0
40,2020-10-19,0.3485996707581121,0.014262071815075043,0.0
41,2020-10-20,0.4115249068918597,0.01419259364426031,0.0
42,2020-10-21,0.5058613780174589,0.014129540214281963,0.0
43,2020-10-22,0.5952322458652121,0.014086386424062338,0.0
44,2020-10-23,0.6981611089806455,0.01407547005025184,0.0
45,2020-10-24,0.7851331484555999,0.014073195805707987,0.0
46,2020-10-25,0.8784215000045876,0.014051874763109358,0.0
47,2020-10-26,0.9806776254526,0.014009914951275255,0.0
48,2020-10-27,1.0900450733298512,0.013986831369155139,0.0
49,2020-10-28,1.355053758526395,0.01399348353444591,0.0
50,2020-10-29,1.595718522508108,0.014012587188614282,0.0
51,2020-10-30,1.8154891678396798,0.014049657374679099,0.0
52,2020-10-31,2.049840474362638,0.01408371418672331,0.0
53,2020-11-01,0.6002425556604536,0.01409929276184871,0.0
54,2020-11-02,0.6510720068125704,0.01410207871141493,0.0
55,2020-11-03,0.7166535496521582,0.014122888048991193,0.0
56,2020-11-04,0.8199818117239814,0.014153760918674008,0.0
57,2020-11-05,0.910599078764588,0.01419725584557521,0.0
58,2020-11-06,1.0105945096954745,0.014248085211130343,0.0
59,2020-11-07,1.0852255544206424,0.014325921230643739,0.0
60,2020-11-08,1.1678769761290413,0.014372088394883971,0.0
61,2020-11-09,1.2443534564104894,0.014425362573323743,0.0
62,2020-11-10,1.3311698289722105,0.014476191938878877,0.0
63,2020-11-11,1.5202987155990202,0.014532195210771277,0.0
64,2020-11-12,1.6265423088591695,0.014602185086608375,0.0
65,2020-11-13,1.7256101256840954,0.014697532789109445,0.0
66,2020-11-14,1.8201172531600693,0.014808857059531088,0.0
67,2020-11-15,1.8866036885843582,0.014933997365556641,0.0
68,2020-11-16,1.9581851851350547,0.015067268095826475,0.0
69,2020-11-17,2.0234410101670646,0.015229762868484827,0.0
70,2020-11-18,2.129159704283973,0.015415284367149699,0.0
71,2020-11-19,2.171747707651645,0.015606093484379033,0.0
72,2020-11-20,2.2156117644541165,0.015831357406447748,0.0
73,2020-11-21,2.2411252166401554,0.016089768442743135,0.0
74,2020-11-22,2.262676355539937,0.016377972082563003,0.0
75,2020-11-23,2.2465843981452838,0.01670080109556305,0.0
76,2020-11-24,2.291477579850105,0.017053252143746787,0.0
77,2020-11-25,2.4743542718776803,0.01737579687617885,0.0
78,2020-11-26,2.5051055787504937,0.019367182254890817,0.0
79,2020-11-27,2.5956646658958187,0.021849918167302394,0.0
80,2020-11-28,2.6259309482950948,0.023514437748948975,0.0
81,2020-11-29,2.671681403396399,0.025134552705876816,0.0
82,2020-11-30,2.7599131667218835,0.02686024946575306,0.0
83,2020-12-01,3.942800552657479,0.02851601320590581,0.0
84,2020-12-02,4.290833827329273,0.030278154734597315,0.0
85,2020-12-03,4.612458905925329,0.032069292881222955,0.0
86,2020-12-04,4.936537567313921,0.03387856812808583,0.0
87,2020-12-05,5.325832822641616,0.035635820031008056,0.0
88,2020-12-06,5.637312329002579,0.03730790147576295,0.0
89,2020-12-07,5.901502588465533,0.03908266506167284,0.0
90,2020-12-08,6.3597780350435915,0.0409140573367247,0.0
91,2020-12-09,7.111134637181104,0.04264913535534434,0.0
92,2020-12-10,7.689073982298611,0.089371556400958,0.0
93,2020-12-11,8.32307207503512,0.09110816953464475,0.0
94,2020-12-12,8.794394647369943,0.09267421432754246,0.0
95,2020-12-13,9.432935636128894,0.09412131613079663,0.0
96,2020-12-14,9.986735842961656,0.09572397626085039,0.0
97,2020-12-15,10.817734843822102,0.0974750308473906,0.0
98,2020-12-16,12.408685591840117,0.0990956575093408,0.0
99,2020-12-17,13.47181365487471,0.10058909704517598,0.0
100,2020-12-18,14.402827553333106,0.1020228945178486,0.0
101,2020-12-19,15.85432729059959,0.10321590634944071,0.0
102,2020-12-20,17.097721591151874,0.10429890160122388,0.0
103,2020-12-21,18.627371968968195,0.1053001946177691,0.0
104,2020-12-22,20.37130167888713,0.10631211972755684,0.0
105,2020-12-23,22.207680239838158,0.1073499712251445,0.0
106,2020-12-24,23.284450810758845,0.10830117400561136,0.0
107,2020-12-25,24.450486720120242,0.10922150391639539,0.0
108,2020-12-26,25.47772106329512,0.11000293434166354,0.0
109,2020-12-27,27.200983625372853,0.11073706048041954,0.0
