,days,cumulative_incidence_SRC,cumulative_incidence_TRG,cumulative_incidence_vax
0,2020-09-09,0.0,0.01390322764788431,0.0
1,2020-09-10,0.0,0.014501298194705421,0.0
2,2020-09-11,0.0,0.015123669576386082,0.0
3,2020-09-12,0.0,0.015796892705087648,0.0
4,2020-09-13,0.0,0.016106953357277076,0.0
5,2020-09-14,0.0,0.016541668291986777,0.0
6,2020-09-15,0.0,0.01719149061674952,0.0
7,2020-09-16,0.0,0.018090171491092454,0.0
8,2020-09-17,0.0,0.019422667269224366,0.0
9,2020-09-18,0.0,0.02031459791166187,0.0
10,2020-09-19,0.0,0.021182227719239825,0.0
11,2020-09-20,0.0,0.02155394048949885,0.0
12,2020-09-21,0.0,0.022100259258378326,0.0
13,2020-09-22,0.0,0.023055642080726878,0.0
14,2020-09-23,0.00035794173131625193,0.02393407225935352,0.0
15,2020-09-24,0.0007286670958937988,0.025085211806959544,0.0
16,2020-09-25,0.0010545148956046906,0.02632635444663797,0.0
17,2020-09-26,0.001361807548303408,0.027132782151606694,0.0
18,2020-09-27,0.0015799923438390075,0.027580997550127256,0.0
19,2020-09-28,0.0019653352806267266,0.028069714340080397,0.0
20,2020-09-29,0.0023488982178464174,0.028794239231263234,0.0
21,2020-09-30,0.003095203491277952,0.030003430773255953,0.0
22,2020-10-01,0.0019290719882178247,0.031403428870442174,0.0
23,2020-10-02,0.0026252373457861084,0.03305993578003473,0.0
24,2020-10-03,0.0038673659633415144,0.03410352163261423,0.0
25,2020-10-04,0.004548603060581242,0.0348442470803701,0.0
26,2020-10-05,0.005335365650215945,0.03611554075589278,0.0
27,2020-10-06,0.0061016830137484955,0.03800515567395286,0.0
28,2020-10-07,0.007050655214706893,0.04033398568132627,0.0
29,2020-10-08,0.0076212825569759775,0.0427181675903242,0.0
30,2020-10-09,0.008255760664889486,0.04652394833860572,0.0
31,2020-10-10,0.00878909440028705,0.04857736888423757,0.0
32,2020-10-11,0.009391282032055094,0.049951266084722785,0.0
33,2020-10-12,0.010214094206867268,0.051844031111005405,0.0
34,2020-10-13,0.011088533281982367,0.055493206479080945,0.0
35,2020-10-14,0.016543352058776637,0.05973550222391362,0.0
36,2020-10-15,0.02082062317030642,0.06408400161739172,0.0
37,2020-10-16,0.025254613971336177,0.06901707109388008,0.0
38,2020-10-17,0.02961001505404205,0.07286965345003925,0.0
39,2020-10-18,0.033964442554552575,0.07508597959232216,0.0
40,2020-10-19,0.039630609799585374,0.07867620293509028,0.0
41,2020-10-20,0.04678427541934928,0.0840444373617487,0.0
42,2020-10-21,0.0575089323558231,0.0907420174583165,0.0
43,2020-10-22,0.06766907388269858,0.09707418500107035,0.0
44,2020-10-23,0.07937055828849748,0.10391712009133507,0.0
45,2020-10-24,0.0892579886248781,0.10951216231001595,0.0
46,2020-10-25,0.09986348991822216,0.11277072425849727,0.0
47,2020-10-26,0.11148849403378709,0.11735998192326905,0.0
48,2020-10-27,0.12392194998678292,0.12436222248650193,0.0
49,2020-10-28,0.15404950510949814,0.13017867231168093,0.0
50,2020-10-29,0.18140951762220825,0.13604552386842045,0.0
51,2020-10-30,0.2063941788859364,0.14215628380467618,0.0
52,2020-10-31,0.2330364449690815,0.14728240991365985,0.0
53,2020-11-01,0.09893073768823868,0.15019175986490022,0.0
54,2020-11-02,0.10730834279361844,0.15432020169826133,0.0
55,2020-11-03,0.11811735716734006,0.15973478771733704,0.0
56,2020-11-04,0.13514770780544397,0.16679328021311518,0.0
57,2020-11-05,0.15008305850838644,0.17273843445995768,0.0
58,2020-11-06,0.16656409880477285,0.1779244126251695,0.0
59,2020-11-07,0.178864633379468,0.1813760312061461,0.0
60,2020-11-08,0.1924870699153058,0.18297943629141594,0.0
61,2020-11-09,0.205091765364996,0.18401672192755036,0.0
62,2020-11-10,0.21940066049406204,0.18969456699093787,0.0
63,2020-11-11,0.25057249277369437,0.19368620412434892,0.0
64,2020-11-12,0.2680833422740446,0.19720577503984016,0.0
65,2020-11-13,0.2844114951302999,0.20050663844159555,0.0
66,2020-11-14,0.2999879645922276,0.2023463016435554,0.0
67,2020-11-15,0.3109461214918979,0.20316802987417645,0.0
68,2020-11-16,0.322744035838035,0.20556796232428706,0.0
69,2020-11-17,0.3334993660757719,0.20746387745879222,0.0
70,2020-11-18,0.35092370278397994,0.20991916181052733,0.0
71,2020-11-19,0.35794296949557974,0.21279656066408204,0.0
72,2020-11-20,0.365172552697478,0.21538099945294106,0.0
73,2020-11-21,0.3693776271660171,0.2167940479984778,0.0
74,2020-11-22,0.3729296413464031,0.2174533206479081,0.0
75,2020-11-23,0.3702773981808898,0.2194059377304189,0.0
76,2020-11-24,0.3776765996226189,0.22203492804985372,0.0
77,2020-11-25,0.4078179581078833,0.22321621863330401,0.0
78,2020-11-26,0.41288632496244165,0.22603826558523418,0.0
79,2020-11-27,0.42781208657526604,0.22803003401279645,0.0
80,2020-11-28,0.43280051269834624,0.22921402468900892,0.0
81,2020-11-29,0.4403410081698219,0.22966944033489525,0.0
82,2020-11-30,0.4548831850798209,0.23124494446162264,0.0
83,2020-12-01,0.9309839006514783,0.23354902361867613,0.0
84,2020-12-02,1.0131623855337697,0.23558894370049713,0.0
85,2020-12-03,1.0891053012911693,0.23765136455533623,0.0
86,2020-12-04,1.1656275631372839,0.23975833694075116,0.0
87,2020-12-05,1.257548929807939,0.240525163285208,0.0
88,2020-12-06,1.331096247744038,0.24169520348214923,0.0
89,2020-12-07,1.3934775107534418,0.24166235235354283,0.0
90,2020-12-08,1.5016866522329604,0.24355511737982544,0.0
91,2020-12-09,1.6790988471680433,0.24615350664795568,0.0
92,2020-12-10,1.815563326837147,0.2490124548676355,0.0
93,2020-12-11,1.9652645378161309,0.2516400951406893,0.0
94,2020-12-12,2.076554399171561,0.2544198406393454,0.0
95,2020-12-13,2.2273282900902833,0.2560443964512523,0.0
96,2020-12-14,2.3580929762196026,0.25692147658349784,0.0
97,2020-12-15,2.554310532985718,0.2591958547201675,0.0
98,2020-12-16,2.929969791767117,0.2626929248626407,0.0
99,2020-12-17,3.1809982416715616,0.2663893518540542,0.0
100,2020-12-18,3.4008315655162926,0.2697878686107081,0.0
101,2020-12-19,3.7435633038194496,0.2737502547391956,0.0
102,2020-12-20,4.037156667347757,0.27607998477748974,0.0
103,2020-12-21,4.398341529821363,0.2775452351164285,0.0
104,2020-12-22,4.810122562647899,0.2810544556763314,0.0
105,2020-12-23,5.243732848766639,0.2858831215660158,0.0
106,2020-12-24,5.497982601660377,0.29213338629498375,0.0
107,2020-12-25,5.773309908912906,0.2939770996360869,0.0
108,2020-12-26,6.015863044157732,0.29510393834883336,0.0
109,2020-12-27,6.422764098487873,0.2964004328901363,0.0
110,2020-12-28,6.982296834187785,0.29804253930499724,0.0
111,2020-12-29,7.515303547654304,0.3028712051946817,9.514068929429394e-08
112,2020-12-30,8.148548688963901,0.3101970068739148,9.514068929429394e-08
113,2020-12-31,8.545545344848405,0.31781036843231936,9.514068929429394e-08
114,2021-01-01,5.7138257604736244,0.323789273838689,9.514068929429394e-08
115,2021-01-02,6.048359556949898,0.3253175263420784,1.9028137858858787e-07
116,2021-01-03,6.3481642200257,0.32751945198962973,1.9028137858858787e-07
117,2021-01-04,6.69148005194253,0.3302663463596794,2.854220678828818e-07
118,2021-01-05,7.02014577454788,0.33603374449967893,3.8056275717717574e-07
119,2021-01-06,7.268238781331134,0.34379651119092364,4.7570344647146967e-07
120,2021-01-07,7.647958664625681,0.35174333420545634,4.7570344647146967e-07
