,days,cumulative_incidence_SRC,cumulative_incidence_TRG,cumulative_incidence_vax
0,2020-09-09,0.0,0.5676063141801219,0.0
1,2020-09-10,0.0,0.568496392614485,0.0
2,2020-09-11,0.0,0.5693017016741468,0.0
3,2020-09-12,0.0,0.5702341647958604,0.0
4,2020-09-13,0.0,0.5712561067019811,0.0
5,2020-09-14,0.0,0.5723015956566297,0.0
6,2020-09-15,0.0,0.5733894692986291,0.0
7,2020-09-16,0.0,0.5744490864823946,0.0
8,2020-09-17,0.0,0.5755463789438051,0.0
9,2020-09-18,0.0,0.5765400643916919,0.0
10,2020-09-19,0.0,0.5775855533463407,0.0
11,2020-09-20,0.0,0.5785509823359937,0.0
12,2020-09-21,0.0,0.5795729242421143,0.0
13,2020-09-22,0.0,0.5809904565635073,0.0
14,2020-09-23,0.00029806954742646666,0.5821442619413854,0.0
15,2020-09-24,0.0006067844358324501,0.583189750896034,0.0
16,2020-09-25,0.0008781283381837589,0.5840421540527521,0.0
17,2020-09-26,0.001134020775147077,0.5847061808212451,0.0
18,2020-09-27,0.0013157102446076045,0.5853937546382664,0.0
19,2020-09-28,0.0016365976537116849,0.5862084825173395,0.0
20,2020-09-29,0.001956002800147731,0.5867170987655469,0.0
21,2020-09-30,0.002577475111508881,0.587192749145815,0.0
22,2020-10-01,0.003346550107161029,0.5869525692508282,0.0
23,2020-10-02,0.0045542563338862845,0.586604072932612,0.0
24,2020-10-03,0.006709098498189407,0.5863544742182139,0.0
25,2020-10-04,0.007890907209680715,0.5860436531776426,0.0
26,2020-10-05,0.009255781327771427,0.5862367389755733,0.0
27,2020-10-06,0.010585187109780864,0.5866370388005513,0.0
28,2020-10-07,0.012231462127098445,0.587117398590525,0.0
29,2020-10-08,0.013221385263758491,0.5871032703614082,0.0
30,2020-10-09,0.014322076576989834,0.586891346924655,0.0
31,2020-10-10,0.015247302841353472,0.5865428506064387,0.0
32,2020-10-11,0.01629197670315486,0.5865899447034951,0.0
33,2020-10-12,0.01771938956727248,0.586227320156162,0.0
34,2020-10-13,0.01923636467157418,0.5853890452285608,0.0
35,2020-10-14,0.028699373037005683,0.5836842389151247,0.0
36,2020-10-15,0.03611957414099397,0.5830013745078091,0.0
37,2020-10-16,0.04381165223915026,0.5818193126716973,0.0
38,2020-10-17,0.05136739305602058,0.5802557886494298,0.0
39,2020-10-18,0.05892144490450607,0.5787770340018636,0.0
40,2020-10-19,0.06875110015680953,0.5770439712301938,0.0
41,2020-10-20,0.08116126452217994,0.5753956778332252,0.0
42,2020-10-21,0.0997663772599266,0.5730645200289409,0.0
43,2020-10-22,0.11739216982920682,0.570328352989973,0.0
44,2020-10-23,0.13769188084639236,0.5671259543901481,0.0
45,2020-10-24,0.15484457460476833,0.563815239367094,0.0
46,2020-10-25,0.17324297637852804,0.5615923979860392,0.0
47,2020-10-26,0.1934100095459281,0.5597981128881961,0.0
48,2020-10-27,0.21497954329376964,0.5570289799812889,0.0
49,2020-10-28,0.26724476379368894,0.5549709679399308,0.0
50,2020-10-29,0.314708857080807,0.552310151456253,0.0
51,2020-10-30,0.3580521959194767,0.5500213783393193,0.0
52,2020-10-31,0.4042711441806726,0.5480104603950176,0.0
53,2020-11-01,0.3481146688550124,0.5443041549566909,0.0
54,2020-11-02,0.37759354766664843,0.5413230986130305,0.0
55,2020-11-03,0.41562800032801284,0.5380641870967382,0.0
56,2020-11-04,0.47555391426945004,0.532959186975841,0.0
57,2020-11-05,0.5281080019643445,0.5288101970251857,0.0
58,2020-11-06,0.5861010182829194,0.5241149155486778,0.0
59,2020-11-07,0.629383789848856,0.51987173740391,0.0
60,2020-11-08,0.6773180324764166,0.5135799660371954,0.0
61,2020-11-09,0.7216710766871527,0.5081170507786709,0.0
62,2020-11-10,0.7720208103081939,0.5010388079911169,0.0
63,2020-11-11,0.8817073680474501,0.4966637663745915,0.0
64,2020-11-12,0.9433240477329294,0.49053211493786814,0.0
65,2020-11-13,1.0007790880711667,0.48395306957911044,0.0
66,2020-11-14,1.0555891262390498,0.4784807355011746,0.0
67,2020-11-15,1.0941483773831309,0.47178395489977626,0.0
68,2020-11-16,1.1356625431697829,0.4659066115871567,0.0
69,2020-11-17,1.1735080936187734,0.4595018143875071,0.0
70,2020-11-18,1.2348203545493537,0.4519149553517457,0.0
71,2020-11-19,1.259519550815471,0.4447378149603736,0.0
72,2020-11-20,1.284958802771921,0.4387945399118753,0.0
73,2020-11-21,1.2997554993328946,0.43136780080610515,0.0
74,2020-11-22,1.3122542259073393,0.42395048051974626,0.0
75,2020-11-23,1.3029215880148046,0.4166320578372054,0.0
76,2020-11-24,1.3289576878142029,0.4084376849494185,0.0
77,2020-11-25,1.4350182436447234,0.40003609803458406,0.0
78,2020-11-26,1.4528526689248664,0.3899579612645472,0.0
79,2020-11-27,1.5053730148019084,0.38306338545551266,0.0
80,2020-11-28,1.5229261469074846,0.376959990477023,0.0
81,2020-11-29,1.5494594281241627,0.3691659174142142,0.0
82,2020-11-30,1.600630027047708,0.3610845703593622,0.0
83,2020-12-01,2.11170771661255,0.3544301744453145,0.0
84,2020-12-02,2.298109372477948,0.34737076929658306,0.0
85,2020-12-03,2.47036717534085,0.3404055523419642,0.0
86,2020-12-04,2.6439390821375284,0.33367580587262646,0.0
87,2020-12-05,2.8524400660795277,0.32789265075411933,0.0
88,2020-12-06,3.0192640452193764,0.3203764328639423,0.0
89,2020-12-07,3.1607605784857546,0.3131333607366915,0.0
90,2020-12-08,3.406206368590628,0.30673327294674757,0.0
91,2020-12-09,3.808622243670121,0.30029550987915865,0.0
92,2020-12-10,4.118158310361614,0.2924543427192935,0.0
93,2020-12-11,4.4577186423816935,0.2876413260001451,0.0
94,2020-12-12,4.710152286873878,0.28233382126190604,0.0
95,2020-12-13,5.052145729181488,0.2773088811060045,0.0
96,2020-12-14,5.348753217846403,0.27289616421183416,0.0
97,2020-12-15,5.793824425273204,0.267640462980357,0.0
98,2020-12-16,6.645914944809054,0.26351502007822974,0.0
99,2020-12-17,7.215311165712073,0.2593424830790463,0.0
100,2020-12-18,7.713948925190677,0.25594228927158524,0.0
101,2020-12-19,8.491351473179261,0.25174149581416805,0.0
102,2020-12-20,9.157295718697483,0.24687667558825774,0.0
103,2020-12-21,9.976554634641603,0.24197418008470242,0.0
104,2020-12-22,10.910578503331475,0.23768390784287832,0.0
105,2020-12-23,11.894116657491567,0.23388812362014483,0.0
106,2020-12-24,12.470819610954923,0.23048792981268376,0.0
107,2020-12-25,13.095331805969748,0.22756338638549084,0.0
108,2020-12-26,13.645503862679476,0.22509565569974352,0.0
109,2020-12-27,14.568458701882875,0.2212198115120144,0.0
