,days,cumulative_incidence_SRC,cumulative_incidence_TRG,cumulative_incidence_vax
0,2020-09-09,0.0,,0.0
1,2020-09-10,0.0,0.20344773879726039,0.0
2,2020-09-11,0.0,0.20522874571307478,0.0
3,2020-09-12,0.0,0.20687041353874722,0.0
4,2020-09-13,0.0,0.20749617272538468,0.0
5,2020-09-14,0.0,0.20816246692006346,0.0
6,2020-09-15,0.0,0.20945198686337715,0.0
7,2020-09-16,0.0,0.21005241166998884,0.0
8,2020-09-17,0.0,0.2119144886018858,0.0
9,2020-09-18,0.0,0.21363215956763568,0.0
10,2020-09-19,0.0,0.21567664403571846,0.0
11,2020-09-20,0.0,0.2164138744944695,0.0
12,2020-09-21,0.0,0.21700669898707345,0.0
13,2020-09-22,0.0,0.21939066414750208,0.0
14,2020-09-23,9.144807148046463e-07,0.2214579495576081,0.0
15,2020-09-24,1.86162145513803e-06,0.22268666698885986,0.0
16,2020-09-25,2.69410759108361e-06,0.22508076590129883,0.0
17,2020-09-26,3.479188457907309e-06,0.22716325193942033,0.0
18,2020-09-27,4.036613788134073e-06,0.22814622588442174,0.0
19,2020-09-28,5.021099958502425e-06,0.2285769103448605,0.0
20,2020-09-29,6.001038530379436e-06,0.23034271663265937,0.0
21,2020-09-30,7.90772255238623e-06,0.23230613108465958,0.0
22,2020-10-01,3.629693816292078e-05,0.23395793266234235,0.0
23,2020-10-02,4.939581217548064e-05,0.23568320394209996,0.0
24,2020-10-03,7.276739493505154e-05,0.23732740520577494,0.0
25,2020-10-04,8.558538251862635e-05,0.23785436031031182,0.0
26,2020-10-05,0.00010038891148970053,0.2383838488528512,0.0
27,2020-10-06,0.00011480774817759953,0.24010658669460624,0.0
28,2020-10-07,0.00013266337280275399,0.24214093741067869,0.0
29,2020-10-08,0.00014340015478026206,0.24407901748265312,0.0
30,2020-10-09,0.0001553383368643529,0.24518612988978095,0.0
31,2020-10-10,0.00016537341162162477,0.24672646019535016,0.0
32,2020-10-11,0.00017670402414736756,0.2471318102757631,0.0
33,2020-10-12,0.00019218585313626247,0.24738008720001603,0.0
34,2020-10-13,0.00020863908102539735,0.24874307684540456,0.0
35,2020-10-14,0.00031127559279920476,0.2505063496952009,0.0
36,2020-10-15,0.0003917556609301373,0.2521530843968785,0.0
37,2020-10-16,0.00047518452771318643,0.25378461847054057,0.0
38,2020-10-17,0.0005571346699262527,0.2552160109419988,0.0
39,2020-10-18,0.0006390664934591677,0.2560444451688427,0.0
40,2020-10-19,0.0007456796853824646,0.25659420121540283,0.0
41,2020-10-20,0.0008802812763156606,0.2579926589928275,0.0
42,2020-10-21,0.0010820737506345478,0.2583726746932146,0.0
43,2020-10-22,0.001273244443579098,0.2601815494270574,0.0
44,2020-10-23,0.0014934166603163541,0.26196255634287174,0.0
45,2020-10-24,0.001679456087409663,0.26373596294467844,0.0
46,2020-10-25,0.0018790065588189337,0.26412864583507845,0.0
47,2020-10-26,0.0020977397414598683,0.26433132087528494,0.0
48,2020-10-27,0.0023316845525574673,0.26594005400692383,0.0
49,2020-10-28,0.0028985571275407613,0.2677235943607408,0.0
50,2020-10-29,0.003413356309933141,0.26880283894984025,0.0
51,2020-10-30,0.003883461474722181,0.27015569484321844,0.0
52,2020-10-31,0.004384755719025316,0.27160735481869736,0.0
53,2020-11-01,0.005724095579518599,0.271941768635038,0.0
54,2020-11-02,0.006208820685903385,0.27185309830494764,0.0
55,2020-11-03,0.006834226225590657,0.2727271344158381,0.0
