,days,cumulative_incidence_SRC,cumulative_incidence_TRG,cumulative_incidence_vax
0,2020-09-09,0.0,0.08921241196912383,0.0
1,2020-09-10,0.0,0.09036856618589251,0.0
2,2020-09-11,0.0,0.09134709023997703,0.0
3,2020-09-12,0.0,0.09251103525335465,0.0
4,2020-09-13,0.0,0.09361265389386064,0.0
5,2020-09-14,0.0,0.09459429426658875,0.0
6,2020-09-15,0.0,0.09561644678168342,0.0
7,2020-09-16,0.0,0.09691595165605682,0.0
8,2020-09-17,0.0,0.09798329079148342,0.0
9,2020-09-18,0.0,0.09901323410318705,0.0
10,2020-09-19,0.0,0.09991229203186025,0.0
11,2020-09-20,0.0,0.10073032567580034,0.0
12,2020-09-21,0.0,0.10179922297054872,0.0
13,2020-09-22,0.0,0.10275125831616282,0.0
14,2020-09-23,4.230421626804223e-05,0.10369238654652436,0.0
15,2020-09-24,8.611929740280026e-05,0.10474726040737664,0.0
16,2020-09-25,0.0001246304141109442,0.10547336265133109,0.0
17,2020-09-26,0.00016094854552731498,0.10635995530542997,0.0
18,2020-09-27,0.0001867352475773799,0.10719201238326617,0.0
19,2020-09-28,0.00023227794212513363,0.10794771965433465,0.0
20,2020-09-29,0.00027761026308385095,0.10872679931522998,0.0
21,2020-09-30,0.0003658141715052844,0.10937031911512951,0.0
22,2020-10-01,0.0008135685916980013,0.1101400498200941,0.0
23,2020-10-02,0.0011071700088587022,0.11078980225728079,0.0
24,2020-10-03,0.0016310264726218516,0.11149253211140839,0.0
25,2020-10-04,0.001918332031563583,0.11195530542998021,0.0
26,2020-10-05,0.0022501420085676662,0.11264401185021168,0.0
27,2020-10-06,0.0025733293971414222,0.11310522700946171,0.0
28,2020-10-07,0.0029735498045755375,0.1137565376059702,0.0
29,2020-10-08,0.0032142067038875874,0.11434084735164168,0.0
30,2020-10-09,0.0034817920837340328,0.11487373783969411,0.0
31,2020-10-10,0.0037067207430389114,0.11518848602269581,0.0
32,2020-10-11,0.00396068790782476,0.1154377915141823,0.0
33,2020-10-12,0.004307701469984434,0.11573539994464434,0.0
34,2020-10-13,0.00467648820848471,0.11619505694457258,0.0
35,2020-10-14,0.006977008488344383,0.11667652817500589,0.0
36,2020-10-15,0.0087809087345621,0.11714397597154308,0.0
37,2020-10-16,0.01065090408653874,0.11755377187317402,0.0
38,2020-10-17,0.012487754938543783,0.11789656692396797,0.0
39,2020-10-18,0.014324195191099757,0.1183094791442425,0.0
40,2020-10-19,0.016713849768026902,0.1187270658424824,0.0
41,2020-10-20,0.019730843275421378,0.11891248680177548,0.0
42,2020-10-21,0.024253869939818713,0.11902623243226618,0.0
43,2020-10-22,0.028538817357000895,0.1193908417135652,0.0
44,2020-10-23,0.03347381213529165,0.11986452214738956,0.0
45,2020-10-24,0.03764374608457512,0.12037092392697152,0.0
46,2020-10-25,0.04211651993862323,0.12067009051675533,0.0
47,2020-10-26,0.04701925984908202,0.12093186128281615,0.0
48,2020-10-27,0.052262956979826816,0.1211079332861785,0.0
49,2020-10-28,0.06496897974216845,0.12130581952004592,0.0
50,2020-10-29,0.07650781654284662,0.12150214759459153,0.0
51,2020-10-30,0.08704487052659235,0.12166575432337955,0.0
52,2020-10-31,0.09828100428898892,0.12171094094371147,0.0
53,2020-11-01,0.073088228570014,0.12185273344199445,0.0
54,2020-11-02,0.07927745075837848,0.12184650080470727,0.0
55,2020-11-03,0.0872629538651349,0.1217919652284446,0.0
56,2020-11-04,0.09984466698232314,0.12181689577759326,0.0
57,2020-11-05,0.11087863227418157,0.12155512501153241,0.0
58,2020-11-06,0.12305452490777209,0.12166419616405776,0.0
59,2020-11-07,0.1321419359949287,0.12158005556068108,0.0
60,2020-11-08,0.14220594419376967,0.12141956515053663,0.0
61,2020-11-09,0.15151806379996863,0.12124972578446144,0.0
62,2020-11-10,0.1620892151146714,0.12093341944213795,0.0
63,2020-11-11,0.1851183975087168,0.1206934629065822,0.0
64,2020-11-12,0.19805509444076505,0.12067164867607712,0.0
65,2020-11-13,0.21011803661597528,0.120590624391344,0.0
66,2020-11-14,0.22162564877929347,0.1205064837879673,0.0
67,2020-11-15,0.22972133566998568,0.12024471302190648,0.0
68,2020-11-16,0.23843742007943644,0.11996891882194953,0.0
69,2020-11-17,0.24638326232352142,0.11971961333046303,0.0
70,2020-11-18,0.2592560451791758,0.11961677481522484,0.0
71,2020-11-19,0.2644417516825276,0.11922256050681182,0.0
72,2020-11-20,0.26978283618137583,0.11893274287295875,0.0
73,2020-11-21,0.2728894686708559,0.1190745353712417,0.0
74,2020-11-22,0.27551363210445023,0.11894832446617666,0.0
75,2020-11-23,0.2735542031217697,0.11872239136451701,0.0
76,2020-11-24,0.2790205984893337,0.11836401472050517,0.0
77,2020-11-25,0.3012884855976255,0.1180087543951369,0.0
78,2020-11-26,0.3050329027908947,0.11772516939857099,0.0
79,2020-11-27,0.3160597838374853,0.11704425377494848,0.0
80,2020-11-28,0.31974514227317447,0.11650980512757428,0.0
81,2020-11-29,0.32531592309851437,0.11604547364968067,0.0
82,2020-11-30,0.3360594187474904,0.1155234902768808,0.0
83,2020-12-01,0.5224473144176351,0.11505604248034361,0.0
84,2020-12-02,0.5685640396366421,0.1144234297956966,0.0
85,2020-12-03,0.611181503116659,0.11382198029748541,0.0
86,2020-12-04,0.6541240826464333,0.11349165052126578,0.0
87,2020-12-05,0.7057082949202187,0.11267829135529107,0.0
88,2020-12-06,0.7469814025555348,0.11249754487396335,0.0
89,2020-12-07,0.7819883702447039,0.11204879498928765,0.0
90,2020-12-08,0.8427129169547511,0.1116062777418991,0.0
91,2020-12-09,0.942272667369244,0.11098145585386104,0.0
92,2020-12-10,1.0188534770552466,0.11050310094207132,0.0
93,2020-12-11,1.1028624438980759,0.10999514100316757,0.0
94,2020-12-12,1.1653158216056478,0.10899636087789975,0.0
