,days,cumulative_incidence_SRC,cumulative_incidence_TRG,cumulative_incidence_vax
0,2020-09-09,0.0,0.1733868819375621,0.0
1,2020-09-10,0.0,0.17427196506365436,0.0
2,2020-09-11,0.0,0.17517727006630576,0.0
3,2020-09-12,0.0,0.17607622439697992,0.0
4,2020-09-13,0.0,0.17696815956388975,0.0
5,2020-09-14,0.0,0.17786744814045743,0.0
6,2020-09-15,0.0,0.17876707096291866,0.0
7,2020-09-16,0.0,0.17969594030106456,0.0
8,2020-09-17,0.0,0.18063416852422962,0.0
9,2020-09-18,0.0,0.18159378848458116,0.0
10,2020-09-19,0.0,0.18257797551810784,0.0
11,2020-09-20,0.0,0.1835783734774712,0.0
12,2020-09-21,0.0,0.18456891118297514,0.0
13,2020-09-22,0.0,0.18555944888847906,0.0
14,2020-09-23,0.0006890972878837188,0.18658458104396433,0.0
15,2020-09-24,0.001402805193191856,0.18763093781368934,0.0
16,2020-09-25,0.0020301163318454944,0.18877439301548754,0.0
17,2020-09-26,0.002621705730440061,0.18996414127354094,0.0
18,2020-09-27,0.003041747702936994,0.1911779552359292,0.0
19,2020-09-28,0.003783596862768411,0.19244574991012406,0.0
20,2020-09-29,0.00452201922776858,0.1936754405524554,0.0
21,2020-09-30,0.0059587808424700775,0.19497398584885586,0.0
22,2020-10-01,0.00593668826103317,0.19635325152854607,0.0
23,2020-10-02,0.008079126040056539,0.19779652529684913,0.0
24,2020-10-03,0.01190175703961148,0.19926403189243375,0.0
25,2020-10-04,0.013998253335687877,0.20080523970754377,0.0
26,2020-10-05,0.016419502650711883,0.20240661178349093,0.0
27,2020-10-06,0.018777832108656335,0.20408151795601676,0.0
28,2020-10-07,0.02169827891410774,0.20561821345156403,0.0
29,2020-10-08,0.023454375454290827,0.20723562933040104,0.0
30,2020-10-09,0.025406971706861226,0.20887059311864895,0.0
31,2020-10-10,0.02704829776700107,0.2105610417252243,0.0
32,2020-10-11,0.028901520594501396,0.21234390932136332,0.0
33,2020-10-12,0.031433711932656386,0.21401814700210206,0.0
34,2020-10-13,0.03412478423266967,0.21572982022291717,0.0
35,2020-10-14,0.050911901974281484,0.21739620312515773,0.0
36,2020-10-15,0.06407513556647852,0.2188620384912747,0.0
37,2020-10-16,0.07772067150229456,0.2203455888897492,0.0
38,2020-10-17,0.09112434883404558,0.2220895168392909,0.0
39,2020-10-18,0.10452502998212611,0.22362069727759476,0.0
40,2020-10-19,0.12196256926219913,0.22539337037398083,0.0
41,2020-10-20,0.1439778610541058,0.22728754185266847,0.0
42,2020-10-21,0.17698282163994306,0.22889108652692364,0.0
43,2020-10-22,0.2082504950608618,0.23051852978256684,0.0
44,2020-10-23,0.24426162659605513,0.2323094192801508,0.0
45,2020-10-24,0.2746900356799499,0.23399101037054743,0.0
46,2020-10-25,0.3073282966754532,0.23565906450225566,0.0
47,2020-10-26,0.34310406133786747,0.2375487236613805,0.0
48,2020-10-27,0.3813678236292976,0.23909344105837277,0.0
49,2020-10-28,0.4740848937661623,0.24042256985403207,0.0
50,2020-10-29,0.558284895683139,0.24172529322410177,0.0
51,2020-10-30,0.6351747920354759,0.24295431537464607,0.0
52,2020-10-31,0.7171659407687341,0.2441664581075666,0.0
53,2020-11-01,0.21476392981635473,0.24555006898387285,0.0
54,2020-11-02,0.2329504655374445,0.24679647192088117,0.0
55,2020-11-03,0.25641522945801004,0.24799975713762293,0.0
56,2020-11-04,0.2933855898804259,0.24946776510204788,0.0
57,2020-11-05,0.3258080167732429,0.25085471843728946,0.0
58,2020-11-06,0.3615859060746227,0.25241832072726667,0.0
59,2020-11-07,0.3882885387025965,0.2538310109963109,0.0
60,2020-11-08,0.4178608240455999,0.25539344342566067,0.0
61,2020-11-09,0.44522374473304577,0.2573235463379038,0.0
62,2020-11-10,0.47628622967005696,0.2591269700564955,0.0
63,2020-11-11,0.5439556452266947,0.2606285697332211,0.0
64,2020-11-12,0.5819690972740157,0.26265627244637774,0.0
65,2020-11-13,0.6174150906628673,0.26466308479118816,0.0
66,2020-11-14,0.6512292911073236,0.2669217514167805,0.0
67,2020-11-15,0.6750178212882443,0.2691027058721249,0.0
68,2020-11-16,0.7006293400924186,0.27140866829165305,0.0
69,2020-11-17,0.7239775637315481,0.2736400938769219,0.0
70,2020-11-18,0.7618032093634516,0.2756159884765799,0.0
71,2020-11-19,0.7770409942889298,0.2779394988055189,0.0
72,2020-11-20,0.7927353450605461,0.28052321956257825,0.0
73,2020-11-21,0.8018639368322946,0.28312900054861123,0.0
74,2020-11-22,0.8095748317671639,0.28569935146992903,0.0
75,2020-11-23,0.803817205994179,0.2884657376078077,0.0
76,2020-11-24,0.8198797727581739,0.2910922418392401,0.0
77,2020-11-25,0.8853121828418646,0.2935691710333136,0.0
78,2020-11-26,0.8963148540932013,0.2962837490576936,0.0
79,2020-11-27,0.9287164644963692,0.29929179497660124,0.0
80,2020-11-28,0.9395455962993415,0.302354155853209,0.0
81,2020-11-29,0.9559148914047705,0.30528415535597514,0.0
82,2020-11-30,0.9874837964211062,0.30821164801453976,0.0
83,2020-12-01,1.4741491743586839,0.3111033763624957,0.0
84,2020-12-02,1.6042731706538989,0.31383165846851085,0.0
85,2020-12-03,1.7245235707777042,0.3170041533670398,0.0
86,2020-12-04,1.8456913257104917,0.32003024856419854,0.0
87,2020-12-05,1.9912425073030466,0.32328580356727205,0.0
88,2020-12-06,2.107699642529474,0.3266473145185975,0.0
89,2020-12-07,2.206476095372979,0.3298903353006633,0.0
90,2020-12-08,2.377817851614381,0.33272724732207876,0.0
91,2020-12-09,2.658737898139033,0.3355477812947108,0.0
92,2020-12-10,2.874820045094231,0.33870055568552093,0.0
93,2020-12-11,3.1118616485105055,0.34194223948401253,0.0
94,2020-12-12,3.2880815134478008,0.3452031424213827,0.0
95,2020-12-13,3.52682163200103,0.34844699881818236,0.0
96,2020-12-14,3.7338785466887217,0.35163537039665443,0.0
97,2020-12-15,4.04457559429506,0.35472597505126624,0.0
98,2020-12-16,4.639406273735676,0.35775140175663794,0.0
99,2020-12-17,5.036892612552303,0.3610799894874498,0.0
100,2020-12-18,5.384983608127482,0.3644891304786046,0.0
101,2020-12-19,5.927675816545439,0.3678626742820975,0.0
102,2020-12-20,6.392560777649043,0.3713884670900976,0.0
103,2020-12-21,6.964472242964106,0.37502372542823187,0.0
104,2020-12-22,7.616499274938581,0.37857258120288617,0.0
105,2020-12-23,8.303091432792304,0.38191938533489594,0.0
106,2020-12-24,8.705678484025873,0.38570572281690996,0.0
107,2020-12-25,9.141640397417389,0.3893508414089037,0.0
108,2020-12-26,9.525706656575105,0.3930526146798522,0.0
109,2020-12-27,10.17000657719318,0.39658993897117945,0.0
