,days,cumulative_incidence_SRC,cumulative_incidence_TRG,cumulative_incidence_vax
0,2020-09-09,0.0,0.0017462546631439463,0.0
1,2020-09-10,0.0,0.0017462546631439463,0.0
2,2020-09-11,0.0,0.0017333079352143499,0.0
3,2020-09-12,0.0,0.0017188075999332022,0.0
4,2020-09-13,0.0,0.0017068966102379733,0.0
5,2020-09-14,0.0,0.0016898069293709065,0.0
6,2020-09-15,0.0,0.0016613241279257946,0.0
7,2020-09-16,0.0,0.0016406093632384405,0.0
8,2020-09-17,0.0,0.0015945190118090778,0.0
9,2020-09-18,0.0,0.0015007847015988008,0.0
10,2020-09-19,0.0,0.0014391582766539225,0.0
11,2020-09-20,0.0,0.0013873713649355372,0.0
12,2020-09-21,0.0,0.0013319593693968653,0.0
13,2020-09-22,0.0,0.001277065242975377,0.0
14,2020-09-23,0.00010951953730634959,0.001231492760663198,0.0
15,2020-09-24,0.00022295048665935455,0.00117659863424171,0.0
16,2020-09-25,0.0003226502342283205,0.0011051326960703383,0.0
17,2020-09-26,0.0004166726579827318,0.0010352203652505185,0.0
18,2020-09-27,0.0004834307243486427,0.0009694509873681694,0.0
19,2020-09-28,0.0006013342165904392,0.0009186998138841521,0.0
20,2020-09-29,0.0007186930818383976,0.0008720915933376055,0.0
21,2020-09-30,0.0009470403268912386,0.0008213404198535879,0.0
22,2020-10-01,0.0012344299850235222,0.0007778394140101444,0.0
23,2020-10-02,0.0016799122672637192,0.0007281239787604948,0.0
24,2020-10-03,0.002474761199875492,0.0007058556067215891,0.0
25,2020-10-04,0.0029106907581705186,0.0006872123185029705,0.0
26,2020-10-05,0.003414146999135938,0.0006323181920814823,0.0
27,2020-10-06,0.00390452016165471,0.0006095319509253929,0.0
28,2020-10-07,0.004511775747227258,0.0005914065318239581,0.0
29,2020-10-08,0.0048769251588995505,0.0005717275053709716,0.0
30,2020-10-09,0.005282933232228635,0.0005577450392070078,0.0
31,2020-10-10,0.005624218139697321,0.000546351918628963,0.0
32,2020-10-11,0.006009563255797177,0.0005297801068790798,0.0
33,2020-10-12,0.006536087940637436,0.0005168333789494835,0.0
34,2020-10-13,0.007095649129121413,0.0005028509127855195,0.0
35,2020-10-14,0.010586235225478042,0.0004930113995590263,0.0
36,2020-10-15,0.013323298303681352,0.0004826540172153493,0.0
37,2020-10-16,0.01616064767764963,0.00046815368193420145,0.0
38,2020-10-17,0.018947706805631202,0.00045934990694207603,0.0
39,2020-10-18,0.02173414292987721,0.0004531354775358698,0.0
40,2020-10-19,0.025359972753827162,0.00044795678636403124,0.0
41,2020-10-20,0.02993766575740796,0.00044588530989529587,0.0
42,2020-10-21,0.036800467240365835,0.0004427780951921928,0.0
43,2020-10-22,0.043302030390657956,0.0004205097231532872,0.0
44,2020-10-23,0.05078991228828897,0.0004168846393330002,0.0
45,2020-10-24,0.05711696516998851,0.000414295293747081,0.0
46,2020-10-25,0.06390351791797823,0.00041325955551271327,0.0
47,2020-10-26,0.07134245941104957,0.0004122238172783455,0.0
48,2020-10-27,0.07929873628386173,0.00041015234080961013,0.0
49,2020-10-28,0.09857762149191818,0.00041325955551271327,0.0
50,2020-10-29,0.116085532053364,0.00041274168639552944,0.0
51,2020-10-30,0.1320734346396718,0.000417402508450184,0.0
52,2020-10-31,0.14912205300273929,0.00041067020992679396,0.0
53,2020-11-01,0.13052880485256757,0.0004122238172783455,0.0
54,2020-11-02,0.1415821822707973,0.00041325955551271327,0.0
55,2020-11-03,0.1558435509900143,0.0004168846393330002,0.0
56,2020-11-04,0.1783133249647831,0.00041636677021581636,0.0
57,2020-11-05,0.19801896471703576,0.000417402508450184,0.0
58,2020-11-06,0.21976398090597368,0.00041895611580173556,0.0
59,2020-11-07,0.23599325519019368,0.00042206333050483875,0.0
60,2020-11-08,0.25396664143751213,0.00042465267609075795,0.0
61,2020-11-09,0.2705972243182688,0.0004262062834423095,0.0
62,2020-11-10,0.2894763211854477,0.0004277598907938611,0.0
63,2020-11-11,0.3306043073665192,0.00042568841432512566,0.0
64,2020-11-12,0.35370804954659624,0.00042827775991104497,0.0
65,2020-11-13,0.37525134668133914,0.00043138497461414805,0.0
66,2020-11-14,0.3958028758642622,0.0004324207128485157,0.0
67,2020-11-15,0.41026102261343916,0.00043552792755161885,0.0
68,2020-11-16,0.4258271418534185,0.00043552792755161885,0.0
69,2020-11-17,0.4400176799463471,0.00043552792755161885,0.0
70,2020-11-18,0.4630072775074042,0.00043656366578598656,0.0
71,2020-11-19,0.4722684688844848,0.0004391530113719058,0.0
72,2020-11-20,0.4818071509662839,0.0004412244878406412,0.0
73,2020-11-21,0.48735530877365973,0.00044536744077811204,0.0
74,2020-11-22,0.49204182154632536,0.00044951039371558284,0.0
75,2020-11-23,0.4885424629176269,0.0004484746554812151,0.0
76,2020-11-24,0.49830493860133057,0.0004438138334265605,0.0
77,2020-11-25,0.5380733219334412,0.0004401887496062735,0.0
78,2020-11-26,0.5447605041332209,0.00044795678636403124,0.0
79,2020-11-27,0.5644534920797559,0.000455724823121789,0.0
80,2020-11-28,0.5710352008100891,0.0004577962995905245,0.0
81,2020-11-29,0.5809840992504262,0.00046297499076236294,0.0
82,2020-11-30,0.6001709871315062,0.00047333237310604,0.0
83,2020-12-01,0.8254130482471511,0.000469707289285753,0.0
84,2020-12-02,0.8982727332100793,0.00047851106427787847,0.0
85,2020-12-03,0.9656039443558649,0.00048420762456690086,0.0
86,2020-12-04,1.033448805437747,0.000487314839270004,0.0
87,2020-12-05,1.1149465578796263,0.0004935292686762101,0.0
88,2020-12-06,1.1801538249930068,0.0004997436980824164,0.0
89,2020-12-07,1.2354612351620415,0.0005085474730745418,0.0
90,2020-12-08,1.3313997763702352,0.000518386986301035,0.0
91,2020-12-09,1.4886939471019858,0.0005292622377618959,0.0
92,2020-12-10,1.6096837537595594,0.000535994536285286,0.0
93,2020-12-11,1.7424092850968738,0.0005411732274571245,0.0
94,2020-12-12,1.8410792015541908,0.0005473876568633307,0.0
95,2020-12-13,1.9747557740622856,0.0005561914318554562,0.0
96,2020-12-14,2.090692127102927,0.0005706917671366039,0.0
97,2020-12-15,2.2646591866155483,0.0005722453744881555,0.0
98,2020-12-16,2.597719783770921,0.000577424065659994,0.0
99,2020-12-17,2.8202823413912945,0.0005872635788864873,0.0
100,2020-12-18,3.015187209041537,0.0005950316156442451,0.0
101,2020-12-19,3.3190541702702876,0.0006110855582769443,0.0
102,2020-12-20,3.579354904757161,0.0009067888241889234,0.0
103,2020-12-21,3.8995824598270676,0.0011040969578359706,0.0
104,2020-12-22,4.264668727460553,0.0013247092017562912,0.0
105,2020-12-23,4.649108874885372,0.001346459704678013,0.0
106,2020-12-24,4.874527449154218,0.001381156935529331,0.0
107,2020-12-25,5.118633444742284,0.0014231043340212231,0.0
108,2020-12-26,5.333681763606055,0.0014764448530911597,0.0
109,2020-12-27,5.6944414280369795,0.001538071278036038,0.0
