,days,cumulative_incidence_SRC,cumulative_incidence_TRG,cumulative_incidence_vax
0,2020-09-09,0.0,0.017930737786919965,0.0
1,2020-09-10,0.0,0.01837818372068531,0.0
2,2020-09-11,0.0,0.018813291990835798,0.0
3,2020-09-12,0.0,0.019377534473488417,0.0
4,2020-09-13,0.0,0.019896538856219906,0.0
5,2020-09-14,0.0,0.02078320561467402,0.0
6,2020-09-15,0.0,0.020802945876457788,0.0
7,2020-09-16,0.0,0.021319482726466308,0.0
8,2020-09-17,0.0,0.021863162436427504,0.0
9,2020-09-18,0.0,0.022429872451803095,0.0
10,2020-09-19,0.0,0.023054980741622322,0.0
11,2020-09-20,0.0,0.023840478658434642,0.0
12,2020-09-21,0.0,0.024390738455657094,0.0
13,2020-09-22,0.0,0.025073422509012306,0.0
14,2020-09-23,6.23997365307849e-05,0.025827665011333663,0.0
15,2020-09-24,0.00012702803508052638,0.026655110984436483,0.0
16,2020-09-25,0.00018383285852574514,0.027573855668289217,0.0
17,2020-09-26,0.00023740297591813233,0.028620089542828766,0.0
18,2020-09-27,0.00027543898168471234,0.029432730319593762,0.0
19,2020-09-28,0.00034261555157258567,0.030262643825419554,0.0
20,2020-09-29,0.00040948181535655355,0.03115918071476555,0.0
21,2020-09-30,0.000539584701830324,0.03218156177298305,0.0
22,2020-10-01,0.0006990386936783913,0.03319818525484696,0.0
23,2020-10-02,0.00095130845090413,0.03425428926027839,0.0
24,2020-10-03,0.001401419162945858,0.03532931101658593,0.0
25,2020-10-04,0.0016482793596872282,0.03613619421699733,0.0
26,2020-10-05,0.0019333788770988976,0.03707961422807977,0.0
27,2020-10-06,0.0022110696486298013,0.038111865417189146,0.0
28,2020-10-07,0.002554949136666907,0.039289701036953804,0.0
29,2020-10-08,0.0027617276261962,0.04040584833864418,0.0
30,2020-10-09,0.0029916437467102652,0.041569701272978675,0.0
31,2020-10-10,0.003184908134957052,0.04270970139099111,0.0
32,2020-10-11,0.0034031231409451463,0.04353303480955564,0.0
33,2020-10-12,0.003701285962932291,0.04438762364261114,0.0
34,2020-10-13,0.0040181568482612106,0.045407537168105666,0.0
35,2020-10-14,0.005994822009163469,0.046536022133410904,0.0
36,2020-10-15,0.007544778687075939,0.047765675940357945,0.0
37,2020-10-16,0.009151525950145862,0.0488900483511249,0.0
38,2020-10-17,0.010729794621245542,0.049849918580360475,0.0
39,2020-10-18,0.012307710494922328,0.05067407450983267,0.0
40,2020-10-19,0.014360962096377735,0.05121117413253261,0.0
41,2020-10-20,0.016953239160372467,0.05235117425054504,0.0
42,2020-10-21,0.0208395379718272,0.05336533019968598,0.0
43,2020-10-22,0.02452127307757414,0.0545513909285272,0.0
44,2020-10-23,0.028761545303332102,0.055743209233722016,0.0
45,2020-10-24,0.03234445793095518,0.05691446476622541,0.0
46,2020-10-25,0.03618757825781911,0.05812931337683462,0.0
47,2020-10-26,0.040400136286023104,0.05878074201569887,0.0
48,2020-10-27,0.044905653374226556,0.060265374204019534,0.0
49,2020-10-28,0.055822989225525275,0.06178372933955413,0.0
50,2020-10-29,0.06573744940260691,0.06337035288042425,0.0
51,2020-10-30,0.07479115246732712,0.06480727943610082,0.0
52,2020-10-31,0.08444552254430887,0.0662022579354869,0.0
53,2020-11-01,0.07645433639827842,0.06734390307531464,0.0
54,2020-11-02,0.08292860570937023,0.06822481225741515,0.0
55,2020-11-03,0.09128188438062174,0.06944048337893202,0.0
56,2020-11-04,0.10444305336704307,0.07098351384169632,0.0
57,2020-11-05,0.11598519237815019,0.07269104648599202,0.0
58,2020-11-06,0.12872185065501768,0.0744232544575174,0.0
59,2020-11-07,0.13822778612287986,0.0758667611004552,0.0
60,2020-11-08,0.14875529627606612,0.07679455340429217,0.0
61,2020-11-09,0.15849628930439397,0.07770836302269896,0.0
62,2020-11-10,0.1695542992540697,0.0789783198641212,0.0
63,2020-11-11,0.1936440999262126,0.08055507327409943,0.0
64,2020-11-12,0.20717660165017937,0.08208741109506419,0.0
65,2020-11-13,0.21979510748977613,0.08364606926507398,0.0
66,2020-11-14,0.2318327073699326,0.08499498715363125,0.0
67,2020-11-15,0.24030124438370354,0.0859326495883601,0.0
68,2020-11-16,0.2494187515740384,0.0867625630941859,0.0
69,2020-11-17,0.25773054278560104,0.08795026884484243,0.0
70,2020-11-18,0.27119618684462216,0.08961338590012463,0.0
71,2020-11-19,0.2766207231513163,0.0911745116028574,0.0
72,2020-11-20,0.28220779344972147,0.09256620005861284,0.0
73,2020-11-21,0.28545750315077145,0.09390113526173995,0.0
74,2020-11-22,0.2882025234890861,0.09486511804551381,0.0
75,2020-11-23,0.28615285221477293,0.09570407917132383,0.0
76,2020-11-24,0.29187100462446475,0.0966754645532666,0.0
77,2020-11-25,0.3151644482495946,0.09801780235456263,0.0
78,2020-11-26,0.3190813160860542,0.09953122242465129,0.0
79,2020-11-27,0.33061604458412214,0.10097308404577379,0.0
80,2020-11-28,0.3344711336881151,0.10235736990336032,0.0
81,2020-11-29,0.3402984790699179,0.10339126611428502,0.0
82,2020-11-30,0.35153677074165296,0.10420226186923472,0.0
83,2020-12-01,0.5374251803938567,0.1054039503053214,0.0
84,2020-12-02,0.5848640104654123,0.10691408033177943,0.0
85,2020-12-03,0.6287032596425415,0.10815771682415663,0.0
86,2020-12-04,0.6728769455118845,0.10936434032568927,0.0
87,2020-12-05,0.7259400081818805,0.1093487126184438,0.0
88,2020-12-06,0.7683963606296864,0.11165092064897539,0.0
89,2020-12-07,0.8044069312771113,0.11244382116395664,0.0
90,2020-12-08,0.8668723695507484,0.11328689484430494,0.0
91,2020-12-09,0.9692863648951756,0.11431832352250666,0.0
92,2020-12-10,1.0480626440039773,0.11576429769816746,0.0
93,2020-12-11,1.1344800356036173,0.11700957921235998,0.0
94,2020-12-12,1.1987238681479782,0.11826144081381375,0.0
95,2020-12-13,1.2857604812075336,0.11930273962290734,0.0
96,2020-12-14,1.3612464643518367,0.12018858387045381,0.0
97,2020-12-15,1.474516152224719,0.12122330259228617,0.0
98,2020-12-16,1.6913714005012352,0.12290204735481386,0.0
99,2020-12-17,1.8362815432861759,0.12462109515181674,0.0
100,2020-12-18,1.9631838061944407,0.12613780526553603,0.0
101,2020-12-19,2.161031122517936,0.12746204782686357,0.0
102,2020-12-20,2.3305125348669855,0.12870815185196377,0.0
