,days,cumulative_incidence_SRC,cumulative_incidence_TRG,cumulative_incidence_vax
0,2020-09-09,0.0,0.009751501587019075,0.0
1,2020-09-10,0.0,0.0099794586336804,0.0
2,2020-09-11,0.0,0.010220578891163122,0.0
3,2020-09-12,0.0,0.01045625938121088,0.0
4,2020-09-13,0.0,0.010592587137729524,0.0
5,2020-09-14,0.0,0.010714853608614398,0.0
6,2020-09-15,0.0,0.010868424401530657,0.0
7,2020-09-16,0.0,0.011086117736050548,0.0
8,2020-09-17,0.0,0.011305247990270238,0.0
9,2020-09-18,0.0,0.011585601287413604,0.0
10,2020-09-19,0.0,0.011843348758565454,0.0
11,2020-09-20,0.0,0.012056141170537807,0.0
12,2020-09-21,0.0,0.012122444750971493,0.0
13,2020-09-22,0.0,0.012277555100708968,0.0
14,2020-09-23,0.002762618283832949,0.01251782860194002,0.0
15,2020-09-24,0.005623901506374218,0.012806675120880425,0.0
16,2020-09-25,0.00813881667404071,0.013150278544095399,0.0
17,2020-09-26,0.010510521972864747,0.013403689596867491,0.0
18,2020-09-27,0.01219448685503839,0.013480667437928274,0.0
19,2020-09-28,0.015168589480068917,0.013466708789415917,0.0
20,2020-09-29,0.01812895394907677,0.013614403607131204,0.0
21,2020-09-30,0.02388898809240297,0.013845824656640266,0.0
22,2020-10-01,0.017832125702248184,0.014618194654563791,0.0
23,2020-10-02,0.02426740040507406,0.014912711874462341,0.0
24,2020-10-03,0.035749498420022105,0.015268246863041736,0.0
25,2020-10-04,0.0420467779540204,0.015678744030138532,0.0
26,2020-10-05,0.04931952333723112,0.015717848773397408,0.0
27,2020-10-06,0.05640327533704754,0.015910960517338552,0.0
28,2020-10-07,0.06517546822501895,0.016353762718400524,0.0
29,2020-10-08,0.0704502835552041,0.016761616979620895,0.0
30,2020-10-09,0.07631532822162465,0.01599060692355611,0.0
31,2020-10-10,0.0812454056209887,0.016594575064518998,0.0
32,2020-10-11,0.08681196073744522,0.016557266470884877,0.0
33,2020-10-12,0.09441794445407474,0.01669859778707247,0.0
34,2020-10-13,0.10250116146289968,0.016725488712883034,0.0
35,2020-10-14,0.15292489614199944,0.01725797009878081,0.0
36,2020-10-15,0.1924635119060792,0.017923905401797634,0.0
37,2020-10-16,0.23345082695160077,0.018547836462875618,0.0
38,2020-10-17,0.27371166743079456,0.01930973747441488,0.0
39,2020-10-18,0.3139635082250647,0.020006925780902376,0.0
40,2020-10-19,0.36634092450631606,0.020308165732253566,0.0
41,2020-10-20,0.43246860939449494,0.020874850938862686,0.0
42,2020-10-21,0.5316061386172222,0.021490314437423986,0.0
43,2020-10-22,0.625525350531784,0.02249449037406188,0.0
44,2020-10-23,0.733692563627795,0.023561403251164306,0.0
45,2020-10-24,0.8250908637987746,0.024628290468986385,0.0
46,2020-10-25,0.9231269315833598,0.024716122185636735,0.0
47,2020-10-26,1.0305871694303772,0.02661216338880484,0.0
48,2020-10-27,1.145520645641402,0.027465077867758297,0.0
49,2020-10-28,1.4240163955828011,0.02839376420159592,0.0
50,2020-10-29,1.6769292911728018,0.02957008825012607,0.0
51,2020-10-30,1.9078847054881036,0.03083026682685177,0.0
52,2020-10-31,2.154162833359474,0.031716512710984544,0.0
53,2020-11-01,0.9195554818983224,0.03287282252083889,0.0
