,days,cumulative_incidence_SRC,cumulative_incidence_TRG,cumulative_incidence_vax
0,2020-09-09,0.0,0.15218594562540183,0.0
1,2020-09-10,0.0,0.15265808647945764,0.0
2,2020-09-11,0.0,0.15311932995303848,0.0
3,2020-09-12,0.0,0.15354693368689235,0.0
4,2020-09-13,0.0,0.15392099811667362,0.0
5,2020-09-14,0.0,0.1541346815338128,0.0
6,2020-09-15,0.0,0.154309513420563,0.0
7,2020-09-16,0.0,0.15475275252640264,0.0
8,2020-09-17,0.0,0.15524787263928605,0.0
9,2020-09-18,0.0,0.15572664668145705,0.0
10,2020-09-19,0.0,0.15617699277456296,0.0
11,2020-09-20,0.0,0.1565093628790488,0.0
12,2020-09-21,0.0,0.15664439563710789,0.0
13,2020-09-22,0.0,0.15691161835831963,0.0
14,2020-09-23,2.023361612870431e-05,0.15730558235244646,0.0
15,2020-09-24,4.1189861404862345e-05,0.15774242516974646,0.0
16,2020-09-25,5.960928199460056e-05,0.15807100488102363,0.0
17,2020-09-26,7.697982314668441e-05,0.1582896631892492,0.0
18,2020-09-27,8.931330374352122e-05,0.15858365556249718,0.0
19,2020-09-28,0.00011109584648364532,0.15879117959067224,0.0
20,2020-09-29,0.00013277776997538978,0.15898567414219245,0.0
21,2020-09-30,0.00017496467665965032,0.15939408901042737,0.0
22,2020-10-01,0.001693139419375161,0.15978852680370528,0.0
23,2020-10-02,0.0023041612042030116,0.1601862811910408,0.0
24,2020-10-03,0.0033943729428846667,0.16062501920494518,0.0
25,2020-10-04,0.0039922922482926995,0.16098273756401404,0.0
26,2020-10-05,0.004682830891918363,0.16117936421171414,0.0
27,2020-10-06,0.005355424835469057,0.1614015760135728,0.0
28,2020-10-07,0.006188334260906446,0.1618384188308728,0.0
29,2020-10-08,0.006689171789453865,0.16224375400462568,0.0
30,2020-10-09,0.0072460509011719205,0.16255551384603936,0.0
31,2020-10-10,0.007714155967545553,0.16313473330824027,0.0
32,2020-10-11,0.008242693846605522,0.16347397350041687,0.0
33,2020-10-12,0.008964873079119987,0.16366278246212407,0.0
34,2020-10-13,0.009732365052961324,0.1639183971041342,0.0
35,2020-10-14,0.014520039516613998,0.16432088948298057,0.0
36,2020-10-15,0.01827418470690119,0.16468073993822932,0.0
37,2020-10-16,0.022165882194720713,0.16512966463388198,0.0
38,2020-10-17,0.02598860177458011,0.16555276727580054,0.0
39,2020-10-18,0.02981046684491212,0.16590740594038736,0.0
40,2020-10-19,0.034783641085133425,0.16621324329241247,0.0
41,2020-10-20,0.04106238720131177,0.16638665378170941,0.0
42,2020-10-21,0.050475379318415024,0.16681023022277905,0.0
43,2020-10-22,0.05939289832789273,0.1672875828674968,0.0
44,2020-10-23,0.06966324833746672,0.16769315494082518,0.0
45,2020-10-24,0.07834140973377514,0.16806911456721083,0.0
46,2020-10-25,0.08764981937927743,0.16840527506490535,0.0
47,2020-10-26,0.09785304291820061,0.16853249013697155,0.0
48,2020-10-27,0.10876584167410942,0.1687208252995277,0.0
49,2020-10-28,0.13520868647161902,0.16909015173779812,0.0
50,2020-10-29,0.1592224692556736,0.16948601092852933,0.0
51,2020-10-30,0.1811514149475526,0.1698330688066988,0.0
52,2020-10-31,0.20453523431892243,0.17014885594089668,0.0
53,2020-11-01,0.22227448606782696,0.17039025660837429,0.0
