,days,cumulative_incidence_SRC,cumulative_incidence_TRG,cumulative_incidence_vax
0,2020-09-09,0.0,0.008076009566117164,0.0
1,2020-09-10,0.0,0.008113388346236046,0.0
2,2020-09-11,0.0,0.008127610988196726,0.0
3,2020-09-12,0.0,0.008142317393489402,0.0
4,2020-09-13,0.0,0.008135996219284654,0.0
5,2020-09-14,0.0,0.008132287367072687,0.0
6,2020-09-15,0.0,0.008087329628085867,0.0
7,2020-09-16,0.0,0.008053240438624557,0.0
8,2020-09-17,0.0,0.008036760234447896,0.0
9,2020-09-18,0.0,0.008035728206006305,0.0
10,2020-09-19,0.0,0.007978805387274787,0.0
11,2020-09-20,0.0,0.007868539598468522,0.0
12,2020-09-21,0.0,0.007765465757864595,0.0
13,2020-09-22,0.0,0.0076644237232550505,0.0
14,2020-09-23,0.004395468393657144,0.0075350654082793475,0.0
15,2020-09-24,0.008947917801373472,0.007401191968871681,0.0
16,2020-09-25,0.012949277742012833,0.007342753358366577,0.0
17,2020-09-26,0.0167227833837646,0.00727038236389999,0.0
18,2020-09-27,0.01940205849713759,0.007167018265296866,0.0
19,2020-09-28,0.02413400940194269,0.0070295972281212305,0.0
20,2020-09-29,0.028844102190866125,0.006898432863372743,0.0
21,2020-09-30,0.0380086140496124,0.006757302973985139,0.0
22,2020-10-01,0.0461614500171052,0.006641877042970917,0.0
23,2020-10-02,0.06282023857103437,0.0065366423928174084,0.0
24,2020-10-03,0.09254357624028955,0.006500714902694512,0.0
25,2020-10-04,0.10884514114097622,0.006450564770610938,0.0
26,2020-10-05,0.12767186309773593,0.006366035191066854,0.0
27,2020-10-06,0.1460093439641852,0.006290729365719491,0.0
28,2020-10-07,0.1687176374284605,0.006210263398164174,0.0
29,2020-10-08,0.18237238214479587,0.006207844581504194,0.0
30,2020-10-09,0.19755503455190226,0.00626250983801973,0.0
31,2020-10-10,0.2103173672794307,0.006332945779158334,0.0
32,2020-10-11,0.22472732939311033,0.006378129274366751,0.0
33,2020-10-12,0.2444166947009067,0.006377516507479557,0.0
34,2020-10-13,0.2653414584761668,0.0064180236238120135,0.0
35,2020-10-14,0.3958717579441423,0.006474527180989134,0.0
36,2020-10-15,0.498224100329716,0.0065722151231635065,0.0
37,2020-10-16,0.6043266439300369,0.006729470456950974,0.0
38,2020-10-17,0.7085485861964396,0.006924749588633319,0.0
39,2020-10-18,0.8127472312680656,0.007047367467849881,0.0
40,2020-10-19,0.9483349634354801,0.007114707323663709,0.0
41,2020-10-20,1.119517573500174,0.007260352337483276,0.0
42,2020-10-21,1.3761517054285544,0.007429927510792239,0.0
43,2020-10-22,1.6192773472522533,0.007727667716191315,0.0
44,2020-10-23,1.899286331273242,0.008034212414232718,0.0
45,2020-10-24,2.135886169982271,0.008475920587233775,0.0
46,2020-10-25,2.389668984127705,0.008799461503672633,0.0
47,2020-10-26,2.6678478440701254,0.009037505313903417,0.0
48,2020-10-27,2.965372435697386,0.009357788890573501,0.0
49,2020-10-28,3.6863054223505327,0.00978753198382986,0.0
50,2020-10-29,4.341012897129452,0.010298031302640735,0.0
51,2020-10-30,4.938879746663353,0.010874935201490245,0.0
52,2020-10-31,5.576412011737459,0.011467706537629222,0.0
53,2020-11-01,2.2607136058466586,0.011902835529315136,0.0
54,2020-11-02,2.452154267148773,0.012262432939432086,0.0
55,2020-11-03,2.6991562245936906,0.012716138443066642,0.0
56,2020-11-04,3.0883249127038366,0.013232313918306267,0.0
57,2020-11-05,3.429619755249497,0.013836663323524347,0.0
58,2020-11-06,3.8062358900039164,0.014508739595221852,0.0
59,2020-11-07,4.087321288960833,0.015251864574945156,0.0
60,2020-11-08,4.398614101902349,0.015738336981600234,0.0
61,2020-11-09,4.686650026495032,0.0161435693993688,0.0
62,2020-11-10,5.013629433086057,0.01660794994719606,0.0
63,2020-11-11,5.7259518821090225,0.01717472706696246,0.0
64,2020-11-12,6.126100679544718,0.017859929450401452,0.0
65,2020-11-13,6.4992231102780815,0.018600377606354378,0.0
66,2020-11-14,6.8551684642347555,0.019313735015715535,0.0
67,2020-11-15,7.10557854887554,0.01984374612225024,0.0
68,2020-11-16,7.375178332584588,0.020167125784245104,0.0
69,2020-11-17,7.6209535281608005,0.020608124437692565,0.0
70,2020-11-18,8.019125380403871,0.02115964688705669,0.0
71,2020-11-19,8.17952600137151,0.021868231164875487,0.0
72,2020-11-20,8.344732665054105,0.022617000050138742,0.0
73,2020-11-21,8.440824833037148,0.023348288953672545,0.0
74,2020-11-22,8.521993608014489,0.02384201781030756,0.0
75,2020-11-23,8.461385930861763,0.02418071664448229,0.0
76,2020-11-24,8.630468622071756,0.02460646062752748,0.0
77,2020-11-25,9.319243221540244,0.025183493529932193,0.0
78,2020-11-26,9.435062896752115,0.025877855165790307,0.0
79,2020-11-27,9.776138614412991,0.02660414518156015,0.0
80,2020-11-28,9.890131525733906,0.027293088668099916,0.0
81,2020-11-29,10.062442994399087,0.027757436965038382,0.0
