,days,cumulative_incidence_SRC,cumulative_incidence_TRG,cumulative_incidence_vax
0,2020-09-09,0.0,0.009636615788549864,0.0
1,2020-09-10,0.0,0.009771633560541792,0.0
2,2020-09-11,0.0,0.009889373007050289,0.0
3,2020-09-12,0.0,0.00998773604569523,0.0
4,2020-09-13,0.0,0.010107450157973263,0.0
5,2020-09-14,0.0,0.010227164270251296,0.0
6,2020-09-15,0.0,0.010351568213731973,0.0
7,2020-09-16,0.0,0.01049016506743118,0.0
8,2020-09-17,0.0,0.010664059071760818,0.0
9,2020-09-18,0.0,0.010830794912675893,0.0
10,2020-09-19,0.0,0.010959395020916831,0.0
11,2020-09-20,0.0,0.011127858694380247,0.0
12,2020-09-21,0.0,0.011279907958634408,0.0
13,2020-09-22,0.0,0.011426526892022351,0.0
14,2020-09-23,0.0022747091524066812,0.011600174063130797,0.0
15,2020-09-24,0.004630657917399316,0.011806896885878947,0.0
16,2020-09-25,0.006701411080402444,0.012033366366322441,0.0
17,2020-09-26,0.008654246831044526,0.012299452578767224,0.0
18,2020-09-27,0.010040804775813218,0.012534684638563028,0.0
19,2020-09-28,0.012489647781357721,0.01277152111429658,0.0
20,2020-09-29,0.014927178942111775,0.013052910986455257,0.0
21,2020-09-30,0.01966992695788918,0.01334306343796624,0.0
22,2020-10-01,0.019931573988068316,0.0136641934587368,0.0
23,2020-10-02,0.02712449961088104,0.014036788206125852,0.0
24,2020-10-03,0.03995843146760501,0.014433942859023493,0.0
25,2020-10-04,0.046997115192204994,0.014879229990053535,0.0
26,2020-10-05,0.05512611030598279,0.01528921997045315,0.0
27,2020-10-06,0.06304386108090398,0.015740184265570605,0.0
28,2020-10-07,0.0728488397191022,0.01629654634613697,0.0
29,2020-10-08,0.07874468039353887,0.01688869924377615,0.0
30,2020-10-09,0.08530024049130941,0.017572303849866893,0.0
31,2020-10-10,0.09081075584394284,0.018252205957639763,0.0
32,2020-10-11,0.09703268400970973,0.019006528281601966,0.0
33,2020-10-12,0.105534150953773,0.019786027594125736,0.0
34,2020-10-13,0.11456903779582205,0.020533562004505162,0.0
35,2020-10-14,0.17092936271123552,0.02135564004768452,0.0
36,2020-10-15,0.2151230196339323,0.022209559576397628,0.0
37,2020-10-16,0.26093593706413437,0.023119139996489485,0.0
38,2020-10-17,0.3059368491388903,0.02403933424509259,0.0
39,2020-10-18,0.3509277019594149,0.024938794503115588,0.0
40,2020-10-19,0.4094717233141991,0.025836897178422025,0.0
41,2020-10-20,0.483384888015715,0.026816207983500574,0.0
42,2020-10-21,0.5941942795426014,0.02788116991633268,0.0
43,2020-10-22,0.699170980157725,0.029034004475909078,0.0
44,2020-10-23,0.8200731567633152,0.03005305542959951,0.0
45,2020-10-24,0.9222321484987698,0.03129154111692947,0.0
46,2020-10-25,1.0318103990772405,0.03252077055846474,0.0
47,2020-10-26,1.151922365378219,0.03372815525992453,0.0
48,2020-10-27,1.2803874246233495,0.034669823998771325,0.0
49,2020-10-28,1.591671605657344,0.03588313269753972,0.0
50,2020-10-29,1.87436095942032,0.03721405742620602,0.0
51,2020-10-30,2.132507688825107,0.03840157205335986,0.0
52,2020-10-31,2.4077811368298114,0.039434569084047626,0.0
53,2020-11-01,1.3514542762425363,0.04042918354884007,0.0
54,2020-11-02,1.4658974766967343,0.04133024822280081,0.0
55,2020-11-03,1.613555212186053,0.04223476856185823,0.0
56,2020-11-04,1.846200199311339,0.04306005543691309,0.0
57,2020-11-05,2.0502262082781475,0.04392446537752684,0.0
58,2020-11-06,2.275367280769361,0.04472790751250622,0.0
59,2020-11-07,2.4434000928103172,0.04540386028874002,0.0
60,2020-11-08,2.629490892691103,0.045953928122166,0.0
61,2020-11-09,2.801678727981487,0.046497331458619784,0.0
62,2020-11-10,2.9971469713440477,0.047141442749319834,0.0
63,2020-11-11,3.4229732313824637,0.04781369302723576,0.0
64,2020-11-12,3.6621821263213032,0.04855036677588275,0.0
65,2020-11-13,3.8852346630391343,0.04926334453529532,0.0
66,2020-11-14,4.098018745670979,0.049918069654506625,0.0
67,2020-11-15,4.247713859119594,0.05049096956089284,0.0
