,days,cumulative_incidence_SRC,cumulative_incidence_TRG,cumulative_incidence_vax
0,2020-09-09,0.0,0.004895927066892674,0.0
1,2020-09-10,0.0,0.005063919633190409,0.0
2,2020-09-11,0.0,0.005238953804063498,0.0
3,2020-09-12,0.0,0.005424047410044236,0.0
4,2020-09-13,0.0,0.005492451568776248,0.0
5,2020-09-14,0.0,0.005516594213034605,0.0
6,2020-09-15,0.0,0.005697664044972284,0.0
7,2020-09-16,0.0,0.0057710979212581195,0.0
8,2020-09-17,0.0,0.0059189716173405574,0.0
9,2020-09-18,0.0,0.0061141246584289445,0.0
10,2020-09-19,0.0,0.006398806671975406,0.0
11,2020-09-20,0.0,0.006511472345181073,0.0
12,2020-09-21,0.0,0.006578870560402319,0.0
13,2020-09-22,0.0,0.006744851239678525,0.0
14,2020-09-23,9.012101282863048e-05,0.007041604575354164,0.0
15,2020-09-24,0.00018346063325828347,0.007380607538481928,0.0
16,2020-09-25,0.00026550117552738485,0.007779967112255586,0.0
17,2020-09-26,0.00034286998355702737,0.008313117172960974,0.0
18,2020-09-27,0.00039780360273903616,0.008766797696315935,0.0
19,2020-09-28,0.0004948235719445419,0.008996152816770327,0.0
20,2020-09-29,0.0005913953805980064,0.009202371236477127,0.0
21,2020-09-30,0.0007792968775083338,0.009748598562822458,0.0
22,2020-10-01,0.0006941487342656326,0.010529210727176006,0.0
23,2020-10-02,0.0009446537982275274,0.01119816316183465,0.0
24,2020-10-03,0.0013916158675216703,0.01185705616138565,0.0
25,2020-10-04,0.001636749212296751,0.01263263860818537,0.0
26,2020-10-05,0.0019198543836423903,0.012886136372898122,0.0
27,2020-10-06,0.0021956026352321755,0.01318892536963835,0.0
28,2020-10-07,0.002537076595857725,0.014057054619428442,0.0
29,2020-10-08,0.002742408615498622,0.015087140774451679,0.0
30,2020-10-09,0.0029707164123135557,0.01626409468204659,0.0
31,2020-10-10,0.0031626288653627565,0.01813514961206927,0.0
32,2020-10-11,0.003379317400023603,0.01912902180070497,0.0
33,2020-10-12,0.0036753944946953704,0.019607850911829053,0.0
34,2020-10-13,0.003990048784888203,0.020067567096248604,0.0
35,2020-10-14,0.005952886653400445,0.021498018768556264,0.0
36,2020-10-15,0.007492000976926717,0.023429430309224834,0.0
37,2020-10-16,0.009087508620539198,0.025480549127674425,0.0
38,2020-10-17,0.010654736887418198,0.027475335109521187,0.0
39,2020-10-18,0.012221614824785012,0.029025494059609868,0.0
40,2020-10-19,0.014260503391567094,0.029845338020883242,0.0
41,2020-10-20,0.0168346467960889,0.030542456873843306,0.0
42,2020-10-21,0.020693759925798513,0.03276056231507987,0.0
43,2020-10-22,0.024349740326693715,0.03453404072455835,0.0
44,2020-10-23,0.028560350733627463,0.037266183299795766,0.0
45,2020-10-24,0.032118199945609924,0.040291055436665765,0.0
46,2020-10-25,0.03593443663557841,0.04341350409407995,0.0
47,2020-10-26,0.040117526713055074,0.04476649811605871,0.0
48,2020-10-27,0.044591526524898804,0.045900196452690736,0.0
49,2020-10-28,0.055432492742168556,0.04903270454521258,0.0
50,2020-10-29,0.06527759866417994,0.052056570738571804,0.0
51,2020-10-30,0.07426796869609092,0.05567897332083614,0.0
52,2020-10-31,0.08385480391662035,0.05875716046377668,0.0
53,2020-11-01,0.024884714717219567,0.06202547093025178,0.0
54,2020-11-02,0.0269919901498345,0.06428984977298352,0.0
55,2020-11-03,0.029710854330469896,0.06734992993273028,0.0
56,2020-11-04,0.033994613120371414,0.07067356729229744,0.0
57,2020-11-05,0.03775140246743531,0.07272971582830086,0.0
58,2020-11-06,0.04189698952765727,0.07523652705712694,0.0
59,2020-11-07,0.044991025829349336,0.07815979889940969,0.0
60,2020-11-08,0.04841756903390943,0.08043222529022756,0.0
61,2020-11-09,0.05158811296891403,0.08115248084393521,0.0
62,2020-11-10,0.05518732572650527,0.08336253873708566,0.0
63,2020-11-11,0.06302818663200205,0.08557058474321458,0.0
64,2020-11-12,0.06743280853672867,0.08826550740855368,0.0
65,2020-11-13,0.07153993878948703,0.09047455935819336,0.0
66,2020-11-14,0.07545799305572583,0.09241401844694805,0.0
67,2020-11-15,0.07821437206033974,0.09372073906743163,0.0
68,2020-11-16,0.08118198091095806,0.09426495450675544,0.0
69,2020-11-17,0.08388734155932392,0.09588049978504383,0.0
70,2020-11-18,0.0882702023188074,0.09742361713055715,0.0
71,2020-11-19,0.09003580574726541,0.099542134164228,0.0
72,2020-11-20,0.09185431149894172,0.10214048625253368,0.0
73,2020-11-21,0.0929120421998288,0.10462516672412293,0.0
74,2020-11-22,0.09380550424828712,0.10593691706216034,0.0
75,2020-11-23,0.09313836766286629,0.10622461690623909,0.0
76,2020-11-24,0.09499953863273121,0.10813590957669238,0.0
77,2020-11-25,0.1025811975248231,0.11085698677331136,0.0
78,2020-11-26,0.10385607797356042,0.11355794509971508,0.0
79,2020-11-27,0.10761045531220756,0.11629008767495248,0.0
80,2020-11-28,0.10886522773038118,0.11861683501535167,0.0
81,2020-11-29,0.11076193933911781,0.12015894641735422,0.0
