,days,cumulative_incidence_SRC,cumulative_incidence_TRG,cumulative_incidence_vax
0,2020-09-09,0.0,0.0011635275788501845,0.0
1,2020-09-10,0.0,0.0011635275788501845,0.0
2,2020-09-11,0.0,0.0011635275788501845,0.0
3,2020-09-12,0.0,0.0011648297921449246,0.0
4,2020-09-13,0.0,0.0011628764722028146,0.0
5,2020-09-14,0.0,0.0011596209389659645,0.0
6,2020-09-15,0.0,0.0011550631924343747,0.0
7,2020-09-16,0.0,0.0011524587658448947,0.0
8,2020-09-17,0.0,0.0011439943794290847,0.0
9,2020-09-18,0.0,0.0011127412603553247,0.0
10,2020-09-19,0.0,0.0011153456869448047,0.0
11,2020-09-20,0.0,0.0010808370346341949,0.0
12,2020-09-21,0.0,0.0010482817022656951,0.0
13,2020-09-22,0.0,0.0010033553435971653,0.0
14,2020-09-23,9.301263027206475e-06,0.0009499645985128255,0.0
15,2020-09-24,1.8934714019670326e-05,0.0008972249600758558,0.0
16,2020-09-25,2.740200304127285e-05,0.0008575074545862859,0.0
17,2020-09-26,3.53871289403077e-05,0.0008099766693282762,0.0
18,2020-09-27,4.1056750541430405e-05,0.0007722124837808164,0.0
19,2020-09-28,5.1070045156614705e-05,0.0007337971915859867,0.0
20,2020-09-29,6.103708575132014e-05,0.0006764998066174268,0.0
21,2020-09-30,8.043013506482659e-05,0.000638084514422597,0.0
22,2020-10-01,0.00010872971313777997,0.0005846937693382572,0.0
23,2020-10-02,0.0001479681967647126,0.0005273963843696976,0.0
24,2020-10-03,0.00021797921195331553,0.0004870277722327578,0.0
25,2020-10-04,0.00025637628298751775,0.00045251911992214786,0.0
26,2020-10-05,0.00030072116550149196,0.00042191710749575807,0.0
27,2020-10-06,0.00034391367859498766,0.0004049883346641381,0.0
28,2020-10-07,0.0003974013015640291,0.00037829296212196827,0.0
29,2020-10-08,0.00042956399306151485,0.0003607130826429783,0.0
30,2020-10-09,0.0004653255525507335,0.0003515975895797984,0.0
31,2020-10-10,0.0004953862368645684,0.00033987766992713843,0.0
32,2020-10-11,0.000529327784332555,0.00032880885692184846,0.0
33,2020-10-12,0.0005757045563141191,0.0003164378306218185,0.0
34,2020-10-13,0.0006249912135122094,0.0003079734442060086,0.0
35,2020-10-14,0.0009324452040537203,0.0003040668043217886,0.0
36,2020-10-15,0.0011735282034490923,0.0002982068444954586,0.0
37,2020-10-16,0.0014234445107699585,0.00029430020461123865,0.0
38,2020-10-17,0.0016689312075935884,0.0002903935647270187,0.0
39,2020-10-18,0.0019143630296829094,0.00028713803149016864,0.0
40,2020-10-19,0.0022337294104638923,0.0002838824982533187,0.0
41,2020-10-20,0.0026369367637773962,0.0002969046312007186,0.0
42,2020-10-21,0.003241418545341802,0.0002949513112586086,0.0
43,2020-10-22,0.003814082126796324,0.0002949513112586086,0.0
44,2020-10-23,0.004473621558450265,0.0003027645910270486,0.0
45,2020-10-24,0.0050309141171057045,0.0003014623777323086,0.0
46,2020-10-25,0.005628679840910018,0.0003034156976744186,0.0
47,2020-10-26,0.006283908557324391,0.0003027645910270486,0.0
48,2020-10-27,0.006984704643389277,0.0003021134843796786,0.0
49,2020-10-28,0.008682806345162363,0.0003021134843796786,0.0
50,2020-10-29,0.01022491899317264,0.0003014623777323086,0.0
51,2020-10-30,0.011633147959557392,0.0003060201242638986,0.0
52,2020-10-31,0.013134805733996899,0.0003079734442060086,0.0
53,2020-11-01,0.012920764178587119,0.00030927565750074853,0.0
54,2020-11-02,0.014014914110927187,0.00031188008409022854,0.0
55,2020-11-03,0.015426616166216916,0.00031318229738496855,0.0
56,2020-11-04,0.01765085051052173,0.00031318229738496855,0.0
57,2020-11-05,0.019601469184420055,0.0003125311907375986,0.0
58,2020-11-06,0.021753961322490065,0.00031188008409022854,0.0
59,2020-11-07,0.023360462094889425,0.00031578672397444856,0.0
60,2020-11-08,0.025139608739605634,0.0003183911505639285,0.0
61,2020-11-09,0.026785834182314717,0.0003190422572112985,0.0
62,2020-11-10,0.02865463516307174,0.0003190422572112985,0.0
63,2020-11-11,0.032725805593123845,0.00032099557715340853,0.0
64,2020-11-12,0.0350127950793819,0.0003229488970955185,0.0
65,2020-11-13,0.03714531948440996,0.0003249022170376285,0.0
66,2020-11-14,0.03917967092416941,0.0003268555369797385,0.0
67,2020-11-15,0.04061085161119495,0.00032425111039025847,0.0
68,2020-11-16,0.04215170809955944,0.0003268555369797385,0.0
69,2020-11-17,0.04355639878429439,0.0003281577502744785,0.0
70,2020-11-18,0.045832089341505504,0.0003294599635692185,0.0
71,2020-11-19,0.0467488346524825,0.0003314132835113285,0.0
72,2020-11-20,0.047693048168362374,0.00033531992339554844,0.0
73,2020-11-21,0.048242248314151345,0.0003411798832218784,0.0
74,2020-11-22,0.04870615608090018,0.0003424820965166184,0.0
75,2020-11-23,0.04835976213613996,0.0003431332031639884,0.0
76,2020-11-24,0.049326128496812616,0.00034834205634294834,0.0
77,2020-11-25,0.05326271478041672,0.00034899316299031837,0.0
78,2020-11-26,0.05392466448814747,0.00035355090952190836,0.0
79,2020-11-27,0.05587403078715202,0.00035550422946401835,0.0
80,2020-11-28,0.056525539904184366,0.00035550422946401835,0.0
81,2020-11-29,0.057510359850475166,0.0003594108693482383,0.0
82,2020-11-30,0.05940962839822937,0.00036136418929034835,0.0
83,2020-12-01,0.05817008351969362,0.0003620152959377183,0.0
84,2020-12-02,0.0633047902807661,0.00036787525576404827,0.0
85,2020-12-03,0.06804988388468951,0.00036787525576404827,0.0
86,2020-12-04,0.07283117640713747,0.00037373521559037827,0.0
87,2020-12-05,0.07857464154411206,0.00037373521559037827,0.0
88,2020-12-06,0.08317005251093816,0.00037438632223774825,0.0
89,2020-12-07,0.0870677818667108,0.00037829296212196827,0.0
90,2020-12-08,0.09382894582782031,0.0003802462820640782,0.0
91,2020-12-09,0.10491408080122236,0.0003802462820640782,0.0
92,2020-12-10,0.11344070534786421,0.0003828507086535582,0.0
93,2020-12-11,0.12279439228010122,0.0003828507086535582,0.0
94,2020-12-12,0.1297480469302089,0.0003841529219482982,0.0
95,2020-12-13,0.13916875745076016,0.0003841529219482982,0.0
