,days,cumulative_incidence_SRC,cumulative_incidence_TRG,cumulative_incidence_vax
0,2020-09-09,0.0,0.2699479804651569,0.0
1,2020-09-10,0.0,0.2724248324379667,0.0
2,2020-09-11,0.0,0.2760979870643105,0.0
3,2020-09-12,0.0,0.28021403844769704,0.0
4,2020-09-13,0.0,0.2853217934392446,0.0
5,2020-09-14,0.0,0.28595725400369726,0.0
6,2020-09-15,0.0,0.2872907583700108,0.0
7,2020-09-16,0.0,0.29163307222710394,0.0
8,2020-09-17,0.0,0.2930604514495298,0.0
9,2020-09-18,0.0,0.2968852500742089,0.0
10,2020-09-19,0.0,0.30001200489702706,0.0
11,2020-09-20,0.0,0.30169212411667845,0.0
12,2020-09-21,0.0,0.3021759406827958,0.0
13,2020-09-22,0.0,0.30386568809281767,0.0
14,2020-09-23,1.3231979364230993e-05,0.30881698499084465,0.0
15,2020-09-24,2.6936529420041665e-05,0.3112866158208766,0.0
16,2020-09-25,3.8982097132416504e-05,0.3142424702646185,0.0
17,2020-09-26,5.0341739452793835e-05,0.3177760161305901,0.0
18,2020-09-27,5.8407344716252896e-05,0.3189506553557905,0.0
19,2020-09-28,7.265226041517789e-05,0.31825261155392964,0.0
20,2020-09-29,8.683137513173101e-05,0.31914081211560774,0.0
21,2020-09-30,0.00011441993246800287,0.3217717151343455,0.0
22,2020-10-01,0.00013234487215965594,0.3252378636677236,0.0
23,2020-10-02,0.00018010561712515294,0.32708888326645125,0.0
24,2020-10-03,0.00026532242297804996,0.3288123293427698,0.0
25,2020-10-04,0.00031205900776869823,0.3304563428485318,0.0
26,2020-10-05,0.0003660352175634399,0.3294983379066676,0.0
27,2020-10-06,0.0004186087732056713,0.3299845615203776,0.0
28,2020-10-07,0.00048371344808871417,0.3282490802060959,0.0
29,2020-10-08,0.0005228615996997773,0.3316622736924363,0.0
30,2020-10-09,0.0005663902624934811,0.3330920599624548,0.0
31,2020-10-10,0.0006029798690300581,0.3352993226048907,0.0
32,2020-10-11,0.000644293228836861,0.3356146458395245,0.0
33,2020-10-12,0.0007007426370248512,0.33567963612452534,0.0
34,2020-10-13,0.0007607339324841931,0.3368566823973183,0.0
35,2020-10-14,0.001134964286809058,0.3385103240934507,0.0
36,2020-10-15,0.0014284084412548275,0.3402072926462505,0.0
37,2020-10-16,0.0017326044221738725,0.34226050424275856,0.0
38,2020-10-17,0.0020314087192738776,0.34250843014479876,0.0
39,2020-10-18,0.0023301462233190004,0.3439454375575951,0.0
40,2020-10-19,0.002718876236641044,0.34317999642314073,0.0
41,2020-10-20,0.003209656761008741,0.34404412650889266,0.0
42,2020-10-21,0.0039454267892309975,0.3199110673452473,0.0
43,2020-10-22,0.004642467977797836,0.32189928865675455,0.0
44,2020-10-23,0.0054452537044178,0.3262777082277371,0.0
45,2020-10-24,0.006123585416167294,0.32825870839646637,0.0
46,2020-10-25,0.006851180716617119,0.33067297713186794,0.0
47,2020-10-26,0.007648719477703617,0.33097626512853856,0.0
48,2020-10-27,0.008501722449418606,0.3327935860609694,0.0
49,2020-10-28,0.010568637243449874,0.3335493990050533,0.0
50,2020-10-29,0.012445683502167484,0.3341896736646912,0.0
51,2020-10-30,0.014159767694512842,0.33123141217335667,0.0
52,2020-10-31,0.015987572628881747,0.3281070643981311,0.0
53,2020-11-01,0.013773839652080247,0.3305189260859401,0.0
54,2020-11-02,0.014940229311010971,0.3314047196000256,0.0
55,2020-11-03,0.016445137029882376,0.33653413801990667,0.0
56,2020-11-04,0.0188162233513769,0.343281092422031,0.0
57,2020-11-05,0.020895628908608178,0.34351457603851543,0.0
58,2020-11-06,0.02319023634454249,0.3440850463179673,0.0
59,2020-11-07,0.024902804094725787,0.3465594912431845,0.0
60,2020-11-08,0.026799416420680126,0.3477894925630152,0.0
61,2020-11-09,0.02855433160724684,0.34849957160283923,0.0
62,2020-11-10,0.03054651757201013,0.3495249738772969,0.0
63,2020-11-11,0.03488648136399385,0.3494142496880362,0.0
64,2020-11-12,0.03732446614835482,0.3484201390322826,0.0
65,2020-11-13,0.03959778750946152,0.3502061683460094,0.0
66,2020-11-14,0.041766454171891794,0.3515372656647303,0.0
67,2020-11-15,0.04329212657205161,0.3517755633764001,0.0
68,2020-11-16,0.0449347159657016,0.35100049405157524,0.0
69,2020-11-17,0.04643214939803483,0.35094272490935224,0.0
70,2020-11-18,0.048858089257282904,0.35244472260714943,0.0
71,2020-11-19,0.04983536140161316,0.3538071115445745,0.0
72,2020-11-20,0.050841915300848445,0.3540381881134664,0.0
73,2020-11-21,0.051427375621959544,0.3550900679114429,0.0
74,2020-11-22,0.051921912253402945,0.35693627341498535,0.0
75,2020-11-23,0.05155264813050487,0.35586032314108246,0.0
76,2020-11-24,0.052582817485281,0.3561587970425678,0.0
77,2020-11-25,0.056779311399843754,0.35782928807184866,0.0
78,2020-11-26,0.05748496541581401,0.36001488728595105,0.0
79,2020-11-27,0.05956303591184207,0.3621066116439411,0.0
80,2020-11-28,0.06025756001164287,0.36541630208379866,0.0
81,2020-11-29,0.061307401324346346,0.3651563409437953,0.0
82,2020-11-30,0.06333206643481709,0.36519485370527727,0.0
83,2020-12-01,0.10090924866205714,0.36757301672678955,0.0
84,2020-12-02,0.10981656613538332,0.369002802996808,0.0
85,2020-12-03,0.11804801091646112,0.36865378109587754,0.0
86,2020-12-04,0.12634225096014942,0.36914963289995806,0.0
87,2020-12-05,0.13630559838241352,0.3707166208827561,0.0
88,2020-12-06,0.14427738456351474,0.37088030011905454,0.0
89,2020-12-07,0.151038883206471,0.3702135479358977,0.0
90,2020-12-08,0.16276766085496036,0.3714363281129505,0.0
91,2020-12-09,0.1819973503070099,0.3693614530881089,0.0
92,2020-12-10,0.1967887211382687,0.37074069135868226,0.0
93,2020-12-11,0.2130148199065916,0.3707190279303487,0.0
94,2020-12-12,0.22507751646366667,0.37117155287776193,0.0
95,2020-12-13,0.24141988289966693,0.37108730621202013,0.0
96,2020-12-14,0.25559345369891007,0.3699391445103386,0.0
97,2020-12-15,0.27686145437402127,0.3689017069979178,0.0
98,2020-12-16,0.3175791225636103,0.3700354264140435,0.0
99,2020-12-17,0.3447880702746635,0.37193217991703104,0.0
100,2020-12-18,0.3686157814998859,0.37155908754017436,0.0
101,2020-12-19,0.40576443915187194,0.37376635018261034,0.0
102,2020-12-20,0.43758699344639407,0.3721632564859229,0.0
103,2020-12-21,0.4767357833178574,0.3723365639125918,0.0
104,2020-12-22,0.5213686868586536,0.368778947570694,0.0
105,2020-12-23,0.5683676609051036,0.3688270885225465,0.0
106,2020-12-24,0.5959257653138559,0.3693277544218122,0.0
107,2020-12-25,0.625768463658648,0.36965751994200163,0.0
108,2020-12-26,0.652058772890692,0.36974417365533613,0.0
109,2020-12-27,0.6961627360671986,0.36809293900679624,0.0
110,2020-12-28,0.7568104313944678,0.36467011733008536,0.0
111,2020-12-29,0.8145829739165258,0.36312238572802824,0.0
112,2020-12-30,0.8832203492607545,0.3631151645852504,0.0
113,2020-12-31,0.9262507757145536,0.3634088243915505,0.0
114,2021-01-01,0.7702137196031913,0.36447514647508283,0.0
115,2021-01-02,0.8153082903021074,0.3661913714086235,0.0
116,2021-01-03,0.8557214345564145,0.364352387047859,0.0
117,2021-01-04,0.9019998082738181,0.36547407122602166,0.0
118,2021-01-05,0.946303372877607,0.3655390615110225,0.0
119,2021-01-06,0.9797458763021831,0.36673536416455643,0.0
120,2021-01-07,1.030931452478265,0.3638878268624826,0.0
121,2021-01-08,1.0780417149949153,0.3641333457169302,0.0
122,2021-01-09,1.11542987773547,0.365606458843616,0.0
123,2021-01-10,1.142985518330603,0.3646677102824927,0.0
